Format Version,1.21,Take Name,torsocr,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-16 04.14.45.906 PM,Total Frames in Take,1252,Total Exported Frames,314,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
139,4.633333,0.005046,0.059925,-0.022351,-0.997940,-0.042359,1.694318,-0.054458,0.000031,-0.005022,0.119799,0.016663,-0.992646,0.094451,1.364525,-0.026041,0.001198,0.588475,-0.260199,-0.014671,0.765362,-0.043084,0.790814,0.249149,0.001821,-0.516092,0.019512,0.097115,0.850786,-0.031377,0.799589,-0.353506,0.000747,0.000884,-0.058535,-0.000105,0.998285,0.005405,0.067609,0.168216,0.000176,-0.000368,-0.109513,-0.001097,0.993985,-0.001543,0.071431,-0.252794,0.000386
140,4.666667,0.004815,0.059741,-0.022043,-0.997959,-0.042198,1.694340,-0.054222,0.000030,-0.004892,0.119683,0.016925,-0.992656,0.094606,1.364349,-0.026013,0.001268,0.589792,-0.259356,-0.016216,0.764603,-0.043003,0.790574,0.248835,0.001739,-0.515884,0.019311,0.096955,0.850935,-0.031319,0.799468,-0.353372,0.000759,0.000700,-0.058583,-0.000058,0.998282,0.005423,0.067587,0.168213,0.000182,-0.000323,-0.109503,-0.001093,0.993986,-0.001537,0.071427,-0.252800,0.000388
141,4.700000,0.004789,0.059479,-0.021770,-0.997981,-0.041967,1.694381,-0.054061,0.000038,-0.004912,0.119493,0.017182,-0.992674,0.094714,1.364245,-0.025956,0.001365,0.589180,-0.259407,-0.016341,0.765055,-0.042892,0.790398,0.248526,0.001746,-0.514763,0.019438,0.097214,0.851581,-0.031214,0.799316,-0.352994,0.000734,0.000654,-0.058561,-0.000046,0.998284,0.005417,0.067587,0.168206,0.000182,-0.000322,-0.109496,-0.001077,0.993987,-0.001541,0.071421,-0.252801,0.000389
142,4.733333,0.004768,0.059273,-0.021206,-0.998005,-0.041642,1.694448,-0.053931,0.000050,-0.005025,0.119243,0.017330,-0.992701,0.094804,1.364185,-0.025901,0.001431,0.590442,-0.259602,-0.015784,0.764026,-0.042767,0.790204,0.248218,0.001805,-0.514457,0.019815,0.097487,0.851726,-0.031115,0.799146,-0.352495,0.000817,0.000668,-0.058578,-0.000046,0.998283,0.005414,0.067597,0.168210,0.000181,-0.000307,-0.109487,-0.001070,0.993988,-0.001548,0.071434,-0.252799,0.000396
143,4.766667,0.004746,0.059173,-0.020638,-0.998023,-0.041285,1.694529,-0.053819,0.000041,-0.005088,0.119014,0.017395,-0.992727,0.094901,1.364126,-0.025843,0.001544,0.589615,-0.259948,-0.016239,0.764538,-0.042581,0.790009,0.247936,0.001829,-0.515453,0.019382,0.097719,0.851108,-0.031201,0.799073,-0.352040,0.000748,0.000874,-0.058542,-0.000121,0.998285,0.005398,0.067612,0.168208,0.000176,-0.000299,-0.109493,-0.001022,0.993987,-0.001552,0.071435,-0.252800,0.000389
144,4.800000,0.004664,0.059190,-0.020029,-0.998035,-0.040958,1.694585,-0.053676,0.000026,-0.005061,0.118907,0.017540,-0.992738,0.094995,1.364057,-0.025799,0.001583,0.590182,-0.259726,-0.015933,0.764181,-0.042426,0.789890,0.247723,0.001860,-0.515691,0.019359,0.097114,0.851033,-0.031269,0.798934,-0.351590,0.000800,0.000624,-0.058585,-0.000008,0.998282,0.005413,0.067596,0.168208,0.000184,-0.000350,-0.109493,-0.001015,0.993987,-0.001553,0.071429,-0.252804,0.000390
145,4.833333,0.004528,0.058919,-0.019854,-0.998055,-0.040736,1.694612,-0.053548,0.000039,-0.004990,0.118828,0.017681,-0.992745,0.095097,1.363975,-0.025778,0.001624,0.590544,-0.258301,-0.015770,0.764389,-0.042261,0.789859,0.247521,0.001767,-0.515925,0.019516,0.096990,0.850901,-0.031354,0.798811,-0.351273,0.000839,0.000629,-0.058588,-0.000080,0.998282,0.005411,0.067594,0.168206,0.000184,-0.000329,-0.109475,-0.000998,0.993989,-0.001555,0.071432,-0.252798,0.000393
146,4.866667,0.004552,0.058714,-0.019997,-0.998064,-0.040581,1.694610,-0.053421,0.000061,-0.004854,0.118673,0.017835,-0.992761,0.095214,1.363911,-0.025786,0.001674,0.590717,-0.258237,-0.015765,0.764276,-0.042149,0.789794,0.247483,0.001740,-0.516463,0.019740,0.097144,0.850552,-0.031465,0.798731,-0.351044,0.000821,0.000622,-0.058580,-0.000084,0.998283,0.005412,0.067596,0.168213,0.000181,-0.000337,-0.109490,-0.001015,0.993987,-0.001558,0.071430,-0.252797,0.000388
147,4.900000,0.004419,0.058427,-0.020190,-0.998078,-0.040477,1.694600,-0.053351,0.000060,-0.004702,0.118590,0.017945,-0.992770,0.095352,1.363830,-0.025818,0.001742,0.590939,-0.257863,-0.016888,0.764207,-0.042071,0.789727,0.247480,0.001791,-0.517314,0.019317,0.096491,0.850119,-0.031729,0.798699,-0.350831,0.000602,0.000673,-0.058594,-0.000125,0.998282,0.005422,0.067583,0.168207,0.000180,-0.000333,-0.109484,-0.001033,0.993988,-0.001549,0.071427,-0.252805,0.000392
148,4.933333,0.004352,0.058329,-0.020294,-0.998082,-0.040366,1.694603,-0.053313,0.000060,-0.004739,0.118512,0.017954,-0.992779,0.095506,1.363822,-0.025809,0.001733,0.590598,-0.258044,-0.016386,0.764421,-0.042078,0.789799,0.247624,0.001734,-0.516706,0.019506,0.096374,0.850498,-0.031886,0.798699,-0.350767,0.000619,0.000648,-0.058595,-0.000146,0.998282,0.005424,0.067597,0.168209,0.000181,-0.000442,-0.109497,-0.001035,0.993987,-0.001563,0.071416,-0.252798,0.000370
149,4.966667,0.004428,0.058255,-0.020415,-0.998083,-0.040251,1.694615,-0.053299,0.000063,-0.004565,0.118476,0.018147,-0.992781,0.095681,1.363757,-0.025823,0.001742,0.590624,-0.257862,-0.017089,0.764446,-0.042110,0.789872,0.247740,0.001714,-0.516538,0.019634,0.096289,0.850607,-0.032034,0.798729,-0.350804,0.000606,0.000725,-0.058600,-0.000131,0.998281,0.005425,0.067610,0.168212,0.000180,-0.000269,-0.109502,-0.000999,0.993986,-0.001558,0.071445,-0.252793,0.000385
150,5.000000,0.004398,0.058102,-0.020504,-0.998090,-0.040115,1.694604,-0.053264,0.000066,-0.004431,0.118385,0.018326,-0.992789,0.095811,1.363704,-0.025832,0.001791,0.590177,-0.259033,-0.017838,0.764379,-0.042165,0.789865,0.248018,0.001770,-0.517355,0.019723,0.096074,0.850132,-0.032185,0.798786,-0.350935,0.000623,0.000682,-0.058621,-0.000182,0.998280,0.005430,0.067588,0.168212,0.000180,-0.000348,-0.109486,-0.001009,0.993988,-0.001564,0.071418,-0.252800,0.000374
151,5.033333,0.004235,0.057884,-0.020441,-0.998105,-0.039934,1.694625,-0.053220,0.000071,-0.004197,0.118354,0.018469,-0.992791,0.095938,1.363665,-0.025832,0.001756,0.590144,-0.259094,-0.017844,0.764384,-0.042183,0.789910,0.248146,0.001769,-0.516443,0.019838,0.095444,0.850755,-0.032252,0.798780,-0.351076,0.000611,0.000650,-0.058592,-0.000194,0.998282,0.005440,0.067601,0.168207,0.000184,-0.000274,-0.109510,-0.001014,0.993985,-0.001554,0.071433,-0.252800,0.000389
152,5.066667,0.004196,0.057829,-0.019968,-0.998118,-0.039710,1.694639,-0.053222,0.000066,-0.004156,0.118364,0.018575,-0.992788,0.095997,1.363639,-0.025781,0.001735,0.591036,-0.258900,-0.017954,0.763757,-0.042255,0.789954,0.248264,0.001766,-0.516336,0.019810,0.095384,0.850827,-0.032298,0.798821,-0.351178,0.000611,0.000655,-0.058617,-0.000256,0.998280,0.005442,0.067605,0.168204,0.000185,-0.000372,-0.109492,-0.001030,0.993987,-0.001558,0.071434,-0.252794,0.000366
153,5.100000,0.004228,0.057852,-0.019565,-0.998125,-0.039482,1.694675,-0.053237,0.000066,-0.004114,0.118319,0.018799,-0.992789,0.096022,1.363633,-0.025740,0.001731,0.591011,-0.258942,-0.018016,0.763761,-0.042355,0.789988,0.248388,0.001785,-0.516143,0.020036,0.095164,0.850963,-0.032325,0.798785,-0.351235,0.000582,0.000655,-0.058624,-0.000284,0.998280,0.005436,0.067606,0.168202,0.000181,-0.000389,-0.109504,-0.001010,0.993986,-0.001564,0.071433,-0.252797,0.000369
154,5.133333,0.004277,0.057887,-0.019226,-0.998129,-0.039270,1.694694,-0.053238,0.000076,-0.004077,0.118332,0.018849,-0.992787,0.096078,1.363610,-0.025718,0.001724,0.590181,-0.258934,-0.018586,0.764391,-0.042497,0.790034,0.248560,0.001745,-0.516504,0.020033,0.095207,0.850740,-0.032390,0.798774,-0.351269,0.000593,0.000660,-0.058627,-0.000316,0.998280,0.005446,0.067597,0.168205,0.000181,-0.000352,-0.109502,-0.001032,0.993986,-0.001565,0.071416,-0.252793,0.000369
155,5.166667,0.004290,0.057794,-0.018950,-0.998140,-0.039120,1.694706,-0.053218,0.000078,-0.004052,0.118254,0.018962,-0.992794,0.096148,1.363564,-0.025698,0.001757,0.589650,-0.258750,-0.018718,0.764860,-0.042664,0.790129,0.248682,0.001700,-0.516544,0.020190,0.095123,0.850721,-0.032479,0.798751,-0.351223,0.000601,0.000658,-0.058622,-0.000409,0.998280,0.005458,0.067608,0.168215,0.000185,-0.000371,-0.109504,-0.001034,0.993986,-0.001560,0.071435,-0.252793,0.000371
156,5.200000,0.004291,0.057411,-0.019055,-0.998160,-0.039036,1.694692,-0.053169,0.000077,-0.003961,0.118172,0.019247,-0.992799,0.096230,1.363469,-0.025707,0.001812,0.590081,-0.258683,-0.019076,0.764541,-0.042870,0.790149,0.248770,0.001708,-0.516866,0.020182,0.095058,0.850533,-0.032590,0.798692,-0.351147,0.000628,0.000744,-0.058635,-0.000466,0.998279,0.005465,0.067610,0.168211,0.000183,-0.000358,-0.109495,-0.001066,0.993987,-0.001555,0.071433,-0.252791,0.000370
157,5.233333,0.004159,0.057128,-0.019305,-0.998172,-0.038948,1.694685,-0.053066,0.000081,-0.003846,0.118094,0.019435,-0.992805,0.096345,1.363367,-0.025700,0.001909,0.590261,-0.258618,-0.019486,0.764414,-0.043048,0.790137,0.248797,0.001699,-0.517256,0.020165,0.094933,0.850310,-0.032710,0.798622,-0.351029,0.000653,0.000661,-0.058642,-0.000478,0.998279,0.005473,0.067610,0.168207,0.000180,-0.000305,-0.109495,-0.001036,0.993987,-0.001548,0.071445,-0.252796,0.000388
158,5.266667,0.003928,0.056934,-0.019189,-0.998186,-0.038805,1.694701,-0.052959,0.000077,-0.003801,0.118141,0.019536,-0.992797,0.096432,1.363296,-0.025703,0.001932,0.590488,-0.258590,-0.019732,0.764242,-0.043164,0.790121,0.248776,0.001692,-0.517882,0.020184,0.094558,0.849970,-0.032889,0.798579,-0.350849,0.000722,0.000671,-0.058668,-0.000501,0.998277,0.005473,0.067628,0.168217,0.000181,-0.000370,-0.109505,-0.001102,0.993986,-0.001548,0.071443,-0.252791,0.000366
159,5.300000,0.003820,0.056670,-0.018808,-0.998208,-0.038606,1.694728,-0.052867,0.000065,-0.003775,0.118157,0.019630,-0.992794,0.096450,1.363221,-0.025700,0.001965,0.591161,-0.258220,-0.019602,0.763850,-0.043228,0.790035,0.248700,0.001688,-0.517838,0.020563,0.094122,0.850036,-0.033003,0.798454,-0.350596,0.000801,0.000670,-0.058694,-0.000561,0.998276,0.005479,0.067624,0.168213,0.000180,-0.000268,-0.109490,-0.001066,0.993987,-0.001548,0.071454,-0.252789,0.000385
160,5.333333,0.003695,0.056550,-0.018095,-0.998229,-0.038382,1.694766,-0.052822,0.000054,-0.003648,0.118147,0.019768,-0.992793,0.096414,1.363152,-0.025703,0.001994,0.590858,-0.258340,-0.019346,0.764051,-0.043234,0.789959,0.248557,0.001686,-0.517076,0.020237,0.093195,0.850610,-0.033070,0.798259,-0.350275,0.000763,0.000843,-0.058650,-0.000677,0.998278,0.005469,0.067642,0.168218,0.000174,-0.000348,-0.109514,-0.001105,0.993985,-0.001545,0.071442,-0.252794,0.000382
161,5.366667,0.003806,0.056423,-0.017490,-0.998246,-0.038191,1.694791,-0.052831,0.000050,-0.003495,0.118174,0.019802,-0.992789,0.096361,1.363063,-0.025697,0.002025,0.590360,-0.258797,-0.018792,0.764295,-0.043198,0.789836,0.248398,0.001715,-0.517714,0.020132,0.093227,0.850221,-0.033103,0.798130,-0.350076,0.000783,0.000701,-0.058696,-0.000679,0.998275,0.005485,0.067624,0.168213,0.000186,-0.000299,-0.109483,-0.001111,0.993988,-0.001545,0.071444,-0.252795,0.000384
162,5.400000,0.004022,0.056459,-0.016944,-0.998253,-0.038065,1.694815,-0.052862,0.000049,-0.003359,0.118054,0.019986,-0.992800,0.096258,1.363002,-0.025671,0.002055,0.589741,-0.259093,-0.019232,0.764661,-0.043207,0.789685,0.248260,0.001729,-0.518011,0.020109,0.093490,0.850011,-0.033166,0.798032,-0.349907,0.000740,0.000636,-0.058725,-0.000702,0.998274,0.005494,0.067633,0.168214,0.000186,-0.000301,-0.109478,-0.001130,0.993989,-0.001547,0.071453,-0.252792,0.000380
163,5.433333,0.004269,0.056516,-0.016527,-0.998256,-0.038016,1.694809,-0.052898,0.000057,-0.003353,0.118099,0.019974,-0.992795,0.096141,1.362927,-0.025684,0.002034,0.589795,-0.259134,-0.019344,0.764603,-0.043209,0.789577,0.248195,0.001702,-0.517962,0.019946,0.093602,0.850033,-0.033192,0.797908,-0.349794,0.000748,0.000635,-0.058700,-0.000726,0.998275,0.005497,0.067620,0.168210,0.000193,-0.000303,-0.109480,-0.001127,0.993988,-0.001547,0.071440,-0.252804,0.000386
164,5.466667,0.004472,0.056588,-0.016249,-0.998255,-0.038096,1.694816,-0.052897,0.000051,-0.003267,0.117921,0.020035,-0.992816,0.095974,1.362866,-0.025676,0.002054,0.589824,-0.258767,-0.019498,0.764701,-0.043201,0.789506,0.248199,0.001706,-0.518170,0.020041,0.094005,0.849859,-0.033241,0.797857,-0.349692,0.000745,0.000611,-0.058697,-0.000743,0.998275,0.005499,0.067620,0.168209,0.000188,-0.000328,-0.109491,-0.001166,0.993987,-0.001545,0.071442,-0.252802,0.000384
165,5.500000,0.004490,0.056558,-0.016163,-0.998258,-0.038276,1.694811,-0.052840,0.000052,-0.003347,0.117876,0.019977,-0.992822,0.095794,1.362853,-0.025676,0.002078,0.590079,-0.258428,-0.019530,0.764618,-0.043177,0.789434,0.248214,0.001697,-0.518538,0.019695,0.093987,0.849645,-0.033354,0.797838,-0.349602,0.000666,0.000369,-0.058761,-0.000921,0.998272,0.005481,0.067597,0.168225,0.000209,-0.000302,-0.109476,-0.001118,0.993989,-0.001548,0.071453,-0.252797,0.000378
166,5.533333,0.004395,0.056433,-0.016317,-0.998263,-0.038577,1.694788,-0.052747,0.000051,-0.003487,0.117768,0.019881,-0.992836,0.095607,1.362842,-0.025677,0.002107,0.590180,-0.258208,-0.019424,0.764617,-0.043178,0.789372,0.248239,0.001671,-0.518527,0.019767,0.094172,0.849630,-0.033465,0.797836,-0.349587,0.000670,0.000347,-0.058754,-0.000886,0.998272,0.005478,0.067586,0.168224,0.000207,-0.000302,-0.109472,-0.001070,0.993989,-0.001547,0.071444,-0.252795,0.000387
167,5.566667,0.004261,0.056228,-0.016626,-0.998271,-0.038951,1.694754,-0.052605,0.000055,-0.003691,0.117644,0.019797,-0.992852,0.095368,1.362874,-0.025655,0.002084,0.589506,-0.257390,-0.019254,0.765417,-0.043150,0.789281,0.248307,0.001696,-0.518357,0.019673,0.094394,0.849711,-0.033607,0.797864,-0.349659,0.000666,0.000616,-0.058705,-0.000676,0.998275,0.005490,0.067624,0.168213,0.000190,-0.000267,-0.109471,-0.001068,0.993989,-0.001555,0.071439,-0.252797,0.000385
168,5.600000,0.004069,0.055923,-0.016813,-0.998285,-0.039386,1.694715,-0.052454,0.000046,-0.003909,0.117589,0.019633,-0.992861,0.095116,1.362894,-0.025644,0.002102,0.589590,-0.257277,-0.019040,0.765395,-0.043163,0.789198,0.248307,0.001683,-0.518381,0.019564,0.094391,0.849699,-0.033766,0.797905,-0.349762,0.000680,0.000637,-0.058671,-0.000619,0.998277,0.005473,0.067626,0.168216,0.000181,-0.000310,-0.109479,-0.001024,0.993989,-0.001569,0.071428,-0.252789,0.000366
169,5.633333,0.003728,0.055666,-0.016896,-0.998299,-0.039831,1.694695,-0.052277,0.000052,-0.004284,0.117541,0.019380,-0.992870,0.094794,1.362954,-0.025642,0.002158,0.589577,-0.256928,-0.019003,0.765524,-0.043178,0.789142,0.248292,0.001701,-0.517985,0.019506,0.094397,0.849941,-0.033966,0.797988,-0.349880,0.000706,0.000829,-0.058636,-0.000577,0.998279,0.005449,0.067633,0.168218,0.000173,-0.000221,-0.109489,-0.000952,0.993988,-0.001575,0.071436,-0.252786,0.000387
170,5.666667,0.003480,0.055675,-0.016970,-0.998299,-0.040277,1.694684,-0.052144,0.000043,-0.004293,0.117471,0.018980,-0.992886,0.094440,1.363006,-0.025607,0.002127,0.590081,-0.256911,-0.018954,0.765142,-0.043232,0.789072,0.248191,0.001690,-0.516763,0.019402,0.094263,0.850702,-0.034171,0.798056,-0.350006,0.000741,0.000652,-0.058634,-0.000363,0.998279,0.005440,0.067605,0.168200,0.000188,-0.000288,-0.109512,-0.000918,0.993985,-0.001588,0.071419,-0.252789,0.000371
171,5.700000,0.003682,0.055572,-0.017222,-0.998299,-0.040817,1.694657,-0.052088,0.000010,-0.004421,0.117252,0.018793,-0.992915,0.094048,1.363084,-0.025561,0.002144,0.590984,-0.256736,-0.019363,0.764493,-0.043294,0.788989,0.247986,0.001770,-0.516556,0.020069,0.094718,0.850762,-0.034320,0.798145,-0.350155,0.000811,0.000646,-0.058619,-0.000190,0.998280,0.005417,0.067611,0.168207,0.000186,-0.000276,-0.109539,-0.000832,0.993982,-0.001596,0.071424,-0.252784,0.000367
172,5.733333,0.003669,0.055428,-0.017484,-0.998303,-0.041461,1.694623,-0.052024,0.000046,-0.004722,0.117118,0.018709,-0.992931,0.093631,1.363154,-0.025550,0.002147,0.591056,-0.256659,-0.019483,0.764461,-0.043448,0.788959,0.247896,0.001775,-0.517565,0.020070,0.095560,0.850054,-0.034580,0.798289,-0.350290,0.000774,0.000625,-0.058572,0.000036,0.998283,0.005382,0.067611,0.168202,0.000185,-0.000219,-0.109540,-0.000758,0.993982,-0.001610,0.071431,-0.252785,0.000370
173,5.766667,0.003537,0.055386,-0.017829,-0.998300,-0.042052,1.694591,-0.051901,0.000065,-0.005025,0.116893,0.018422,-0.992961,0.093307,1.363238,-0.025529,0.002066,0.590508,-0.256259,-0.020680,0.764987,-0.043723,0.788976,0.247825,0.001601,-0.517594,0.019993,0.096000,0.849988,-0.034905,0.798429,-0.350399,0.000764,0.000647,-0.058532,0.000255,0.998285,0.005356,0.067585,0.168204,0.000186,-0.000244,-0.109528,-0.000719,0.993983,-0.001619,0.071424,-0.252785,0.000369
174,5.800000,0.003426,0.055341,-0.018035,-0.998299,-0.042652,1.694583,-0.051764,0.000035,-0.005173,0.116712,0.018151,-0.992986,0.093000,1.363310,-0.025557,0.002032,0.590047,-0.256164,-0.021288,0.765357,-0.043936,0.788984,0.247853,0.001641,-0.517131,0.020054,0.096032,0.850266,-0.035237,0.798524,-0.350520,0.000789,0.000720,-0.058502,0.000449,0.998287,0.005335,0.067588,0.168199,0.000183,-0.000234,-0.109534,-0.000681,0.993983,-0.001627,0.071429,-0.252778,0.000370
175,5.833333,0.003380,0.054915,-0.018713,-0.998310,-0.043238,1.694552,-0.051648,0.000045,-0.005334,0.116512,0.017885,-0.993014,0.092664,1.363354,-0.025620,0.002021,0.589938,-0.256110,-0.021530,0.765452,-0.044149,0.789016,0.247856,0.001641,-0.517323,0.020373,0.096129,0.850130,-0.035611,0.798599,-0.350637,0.000786,0.000821,-0.058468,0.000604,0.998289,0.005310,0.067581,0.168205,0.000185,-0.000192,-0.109549,-0.000575,0.993981,-0.001634,0.071426,-0.252780,0.000372
176,5.866667,0.002973,0.054383,-0.019138,-0.998332,-0.043800,1.694541,-0.051590,0.000048,-0.005465,0.116224,0.017804,-0.993048,0.092292,1.363425,-0.025699,0.002041,0.591381,-0.255648,-0.021334,0.764498,-0.044395,0.789093,0.247864,0.001709,-0.516987,0.020781,0.097465,0.850173,-0.036079,0.798753,-0.350726,0.000692,0.000810,-0.058436,0.000787,0.998291,0.005283,0.067573,0.168204,0.000188,-0.000190,-0.109582,-0.000500,0.993978,-0.001653,0.071420,-0.252781,0.000370
177,5.900000,0.003086,0.054046,-0.019383,-0.998346,-0.044259,1.694535,-0.051605,0.000031,-0.005605,0.115963,0.017634,-0.993081,0.091967,1.363515,-0.025763,0.002001,0.591141,-0.255498,-0.021437,0.764731,-0.044538,0.789143,0.247893,0.001771,-0.517403,0.021168,0.097997,0.849848,-0.036507,0.798856,-0.350797,0.000713,0.000839,-0.058410,0.000953,0.998292,0.005263,0.067569,0.168197,0.000190,-0.000204,-0.109565,-0.000402,0.993980,-0.001656,0.071430,-0.252776,0.000369
178,5.933333,0.003263,0.053885,-0.019446,-0.998353,-0.044632,1.694546,-0.051689,0.000023,-0.005761,0.115736,0.017484,-0.993109,0.091623,1.363639,-0.025822,0.001898,0.591505,-0.255025,-0.020872,0.764624,-0.044608,0.789231,0.247948,0.001831,-0.514465,0.022116,0.098313,0.851570,-0.036949,0.798901,-0.350794,0.000826,0.000260,-0.058281,0.001149,0.998299,0.005203,0.067560,0.168226,0.000171,-0.000125,-0.109579,-0.000325,0.993978,-0.001668,0.071428,-0.252768,0.000375
179,5.966667,0.003404,0.053771,-0.019208,-0.998363,-0.044952,1.694542,-0.051822,0.000033,-0.005845,0.115487,0.017247,-0.993142,0.091333,1.363742,-0.025917,0.001859,0.591427,-0.255270,-0.021163,0.764594,-0.044690,0.789251,0.247957,0.001801,-0.515878,0.022201,0.099138,0.850617,-0.037549,0.799060,-0.350864,0.000774,0.000286,-0.058388,0.001529,0.998293,0.005218,0.067502,0.168200,0.000183,-0.000108,-0.109587,-0.000248,0.993977,-0.001680,0.071423,-0.252769,0.000370
180,6.000000,0.003616,0.053655,-0.019299,-0.998366,-0.045262,1.694549,-0.051957,0.000025,-0.005784,0.115212,0.017055,-0.993178,0.091022,1.363839,-0.026017,0.001779,0.592124,-0.254757,-0.020623,0.764240,-0.044748,0.789434,0.247959,0.001707,-0.515788,0.022668,0.099279,0.850642,-0.038163,0.799160,-0.350904,0.000723,0.000495,-0.058247,0.001678,0.998301,0.005186,0.067561,0.168214,0.000207,-0.000088,-0.109589,-0.000186,0.993977,-0.001701,0.071420,-0.252765,0.000376
181,6.033333,0.003929,0.053412,-0.019601,-0.998372,-0.045618,1.694544,-0.052115,0.000030,-0.005644,0.115005,0.016948,-0.993204,0.090768,1.363905,-0.026127,0.001751,0.592346,-0.254413,-0.020683,0.764181,-0.044794,0.789531,0.248066,0.001687,-0.516849,0.022607,0.098797,0.850056,-0.038793,0.799262,-0.350999,0.000661,0.000622,-0.058213,0.001783,0.998302,0.005165,0.067562,0.168211,0.000214,-0.000034,-0.109594,-0.000119,0.993976,-0.001714,0.071426,-0.252757,0.000373
182,6.066667,0.004170,0.053111,-0.019932,-0.998381,-0.045981,1.694511,-0.052293,0.000040,-0.005476,0.114711,0.016871,-0.993241,0.090534,1.363922,-0.026259,0.001738,0.592441,-0.254121,-0.020794,0.764201,-0.044832,0.789589,0.248177,0.001681,-0.516759,0.022788,0.098559,0.850133,-0.039336,0.799312,-0.351153,0.000695,0.000619,-0.058223,0.001952,0.998302,0.005171,0.067519,0.168202,0.000206,-0.000064,-0.109621,-0.000068,0.993974,-0.001712,0.071412,-0.252759,0.000377
183,6.100000,0.004139,0.052987,-0.019993,-0.998387,-0.046338,1.694490,-0.052470,0.000027,-0.005466,0.114480,0.016728,-0.993270,0.090328,1.363969,-0.026396,0.001689,0.592318,-0.253974,-0.020727,0.764347,-0.044834,0.789652,0.248287,0.001668,-0.514781,0.023668,0.098201,0.851350,-0.039788,0.799300,-0.351246,0.000737,0.000549,-0.058232,0.002024,0.998301,0.005168,0.067524,0.168196,0.000206,-0.000077,-0.109618,-0.000086,0.993974,-0.001717,0.071410,-0.252761,0.000378
184,6.133333,0.004236,0.052572,-0.020137,-0.998405,-0.046670,1.694497,-0.052636,0.000032,-0.005513,0.114148,0.016627,-0.993309,0.090147,1.364009,-0.026549,0.001674,0.592190,-0.253764,-0.020879,0.764512,-0.044804,0.789703,0.248357,0.001656,-0.513854,0.024588,0.097187,0.852000,-0.040243,0.799287,-0.351368,0.000909,0.000647,-0.058217,0.002063,0.998302,0.005166,0.067532,0.168201,0.000204,-0.000045,-0.109605,-0.000081,0.993975,-0.001710,0.071418,-0.252756,0.000371
185,6.166667,0.004354,0.052045,-0.020185,-0.998431,-0.046974,1.694528,-0.052769,0.000036,-0.005411,0.113982,0.016628,-0.993329,0.089972,1.364054,-0.026734,0.001631,0.592006,-0.253528,-0.021064,0.764728,-0.044743,0.789814,0.248403,0.001664,-0.513856,0.024879,0.096927,0.852020,-0.040472,0.799201,-0.351453,0.000884,0.000588,-0.058212,0.002084,0.998302,0.005158,0.067529,0.168197,0.000208,-0.000097,-0.109615,-0.000092,0.993974,-0.001711,0.071420,-0.252759,0.000373
186,6.200000,0.004646,0.051564,-0.019569,-0.998467,-0.047162,1.694588,-0.052907,0.000019,-0.005090,0.113760,0.016571,-0.993357,0.089843,1.364071,-0.026863,0.001657,0.592007,-0.253252,-0.021170,0.764816,-0.044652,0.789879,0.248398,0.001653,-0.514036,0.024593,0.096666,0.851950,-0.040566,0.799121,-0.351516,0.000877,0.000567,-0.058191,0.002135,0.998303,0.005155,0.067518,0.168191,0.000202,-0.000066,-0.109603,-0.000061,0.993976,-0.001715,0.071415,-0.252761,0.000375
187,6.233333,0.005142,0.051028,-0.018030,-0.998521,-0.047151,1.694685,-0.053022,0.000028,-0.004885,0.113307,0.016476,-0.993411,0.089757,1.364045,-0.027010,0.001678,0.591756,-0.252960,-0.021516,0.765097,-0.044558,0.789940,0.248446,0.001667,-0.513939,0.024551,0.096874,0.851986,-0.040544,0.798982,-0.351468,0.000899,0.000577,-0.058196,0.002142,0.998303,0.005158,0.067527,0.168197,0.000206,-0.000072,-0.109604,-0.000063,0.993975,-0.001723,0.071410,-0.252755,0.000371
188,6.266667,0.005598,0.050454,-0.016537,-0.998574,-0.047039,1.694756,-0.053096,0.000055,-0.004858,0.112746,0.016374,-0.993477,0.089668,1.364021,-0.027196,0.001698,0.591844,-0.252690,-0.022105,0.765101,-0.044446,0.789950,0.248474,0.001662,-0.514372,0.024205,0.098849,0.851507,-0.040280,0.798768,-0.351245,0.000719,0.000581,-0.058196,0.002174,0.998303,0.005160,0.067528,0.168200,0.000204,-0.000037,-0.109588,-0.000080,0.993977,-0.001716,0.071413,-0.252754,0.000375
