,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","97564603E6D311E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","51E6265BE6D411E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","F9B4D26FE6D511E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83","3E3B0A8E6D611E8D75CBFEB17343E83"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
64,2.133333,0.031740,0.663432,-0.011901,-0.747468,-0.035495,1.761577,-0.028351,-0.001880,-0.006910,-0.006630,0.999952,0.005360,1.209965,0.017052,0.349950,-0.100340,-0.890079,-0.274273,-0.157218,0.890330,-0.224658,-0.029419,0.247969,0.062086,-0.966329,-0.121936,0.875376,0.258818
65,2.166667,0.031880,0.663594,-0.012410,-0.747311,-0.035818,1.761481,-0.028639,-0.001932,-0.006893,-0.006333,0.999954,0.005223,1.210035,0.017035,0.349250,-0.100030,-0.890141,-0.275077,-0.157860,0.890499,-0.225163,-0.028602,0.248454,0.061259,-0.966281,-0.122329,0.875718,0.259541
66,2.200000,0.031872,0.663696,-0.012763,-0.747214,-0.036138,1.761416,-0.028885,-0.002053,-0.006812,-0.006085,0.999956,0.005108,1.210087,0.017005,0.348303,-0.100084,-0.890535,-0.274984,-0.158651,0.890704,-0.225850,-0.027131,0.248347,0.061017,-0.966367,-0.122544,0.875964,0.260481
67,2.233333,0.031675,0.663672,-0.013205,-0.747236,-0.036443,1.761406,-0.029100,-0.002228,-0.006676,-0.005877,0.999958,0.005009,1.210180,0.016971,0.348048,-0.098854,-0.890079,-0.277217,-0.159333,0.890984,-0.226478,-0.026131,0.247184,0.061725,-0.966647,-0.122719,0.876176,0.261352
68,2.266667,0.031312,0.663559,-0.013595,-0.747345,-0.036736,1.761391,-0.029266,-0.002573,-0.007549,-0.005707,0.999952,0.004438,1.210533,0.017173,0.347473,-0.098381,-0.890011,-0.278324,-0.159978,0.891236,-0.226952,-0.025092,0.248672,0.059901,-0.966408,-0.122924,0.876391,0.262092
69,2.300000,0.031325,0.663425,-0.013771,-0.747460,-0.036927,1.761341,-0.029442,-0.002726,-0.007492,-0.005602,0.999953,0.004317,1.210545,0.017124,0.347048,-0.098421,-0.890222,-0.278165,-0.160434,0.891355,-0.227197,-0.024448,0.248412,0.060232,-0.966471,-0.122999,0.876560,0.262570
70,2.333333,0.031493,0.663340,-0.013881,-0.747526,-0.037015,1.761317,-0.029638,-0.002827,-0.007448,-0.005565,0.999953,0.004203,1.210571,0.017091,0.346813,-0.098842,-0.890264,-0.278173,-0.160784,0.891389,-0.227284,-0.024271,0.248632,0.060249,-0.966418,-0.123017,0.876680,0.262907
71,2.366667,0.031511,0.663266,-0.013995,-0.747589,-0.037078,1.761284,-0.029799,-0.002871,-0.007434,-0.005536,0.999953,0.004063,1.210577,0.017076,0.346656,-0.099013,-0.890192,-0.278539,-0.160973,0.891352,-0.227209,-0.023892,0.248505,0.060058,-0.966472,-0.123052,0.876754,0.263032
72,2.400000,0.031631,0.663211,-0.014179,-0.747629,-0.037118,1.761255,-0.029959,-0.002903,-0.007415,-0.005555,0.999953,0.003907,1.210579,0.017051,0.346798,-0.099890,-0.889787,-0.279345,-0.161094,0.891313,-0.226915,-0.023857,0.248495,0.060051,-0.966475,-0.123103,0.876790,0.262948
73,2.433333,0.031865,0.663124,-0.014101,-0.747698,-0.037091,1.761246,-0.030071,-0.002967,-0.007364,-0.005575,0.999953,0.003763,1.210624,0.017019,0.346772,-0.100125,-0.889440,-0.280392,-0.161114,0.891302,-0.226499,-0.024287,0.248732,0.059937,-0.966411,-0.123191,0.876865,0.262672
74,2.466667,0.032101,0.663050,-0.013975,-0.747756,-0.037042,1.761216,-0.030147,-0.003050,-0.007297,-0.005528,0.999954,0.003617,1.210647,0.016983,0.346766,-0.101169,-0.889729,-0.279106,-0.161084,0.891229,-0.225987,-0.024910,0.249465,0.059918,-0.966207,-0.123340,0.876931,0.262261
75,2.500000,0.032266,0.663052,-0.013790,-0.747751,-0.037008,1.761178,-0.030191,-0.003108,-0.007215,-0.005420,0.999954,0.003477,1.210666,0.016951,0.346153,-0.101577,-0.889954,-0.279002,-0.161105,0.891164,-0.225539,-0.025395,0.250171,0.059946,-0.966011,-0.123571,0.876953,0.261788
76,2.533333,0.032330,0.663090,-0.013677,-0.747716,-0.036979,1.761179,-0.030214,-0.003176,-0.007077,-0.005297,0.999956,0.003386,1.210724,0.016928,0.345901,-0.102033,-0.890174,-0.278445,-0.161137,0.891154,-0.225178,-0.026397,0.250698,0.059712,-0.965861,-0.123948,0.877099,0.261313
77,2.566667,0.032502,0.663147,-0.013710,-0.747657,-0.036975,1.761168,-0.030241,-0.003221,-0.007033,-0.005169,0.999957,0.003321,1.210785,0.016926,0.345424,-0.102295,-0.890514,-0.277854,-0.161236,0.891183,-0.224977,-0.026388,0.251362,0.060360,-0.965649,-0.124457,0.877306,0.260925
78,2.600000,0.032582,0.663194,-0.013772,-0.747612,-0.036989,1.761134,-0.030254,-0.003212,-0.007058,-0.005012,0.999957,0.003298,1.210802,0.016946,0.345105,-0.102152,-0.890652,-0.277859,-0.161368,0.891233,-0.224957,-0.026589,0.251269,0.061822,-0.965575,-0.125054,0.877528,0.260682
79,2.633333,0.032542,0.663256,-0.013844,-0.747557,-0.036969,1.761130,-0.030239,-0.003225,-0.007150,-0.004930,0.999957,0.003333,1.210837,0.016980,0.345069,-0.102030,-0.890543,-0.278298,-0.161494,0.891356,-0.225098,-0.026688,0.251553,0.062545,-0.965452,-0.125654,0.877777,0.260581
80,2.666667,0.032469,0.663329,-0.013737,-0.747497,-0.036936,1.761145,-0.030152,-0.003239,-0.007293,-0.004804,0.999957,0.003383,1.210863,0.017024,0.344435,-0.101532,-0.890620,-0.279021,-0.161667,0.891532,-0.225385,-0.026704,0.251906,0.062826,-0.965341,-0.126180,0.877976,0.260613
81,2.700000,0.032517,0.663314,-0.013477,-0.747513,-0.036882,1.761153,-0.030063,-0.003249,-0.007412,-0.004675,0.999956,0.003460,1.210857,0.017059,0.344533,-0.101249,-0.890218,-0.280283,-0.161805,0.891682,-0.225706,-0.026099,0.251730,0.063494,-0.965360,-0.126562,0.878094,0.260755
82,2.733333,0.032470,0.663266,-0.013397,-0.747559,-0.036815,1.761172,-0.029974,-0.003233,-0.007545,-0.004615,0.999956,0.003567,1.210868,0.017102,0.344478,-0.100919,-0.890226,-0.280443,-0.161810,0.891775,-0.226065,-0.025803,0.252295,0.063659,-0.965209,-0.126842,0.878157,0.260940
83,2.766667,0.032254,0.663284,-0.013469,-0.747551,-0.036735,1.761184,-0.029869,-0.003221,-0.007746,-0.004643,0.999954,0.003681,1.210880,0.017152,0.344779,-0.100475,-0.890157,-0.280449,-0.161723,0.891872,-0.226401,-0.025358,0.251878,0.064203,-0.965294,-0.127007,0.878241,0.261190
84,2.800000,0.032100,0.663341,-0.013463,-0.747507,-0.036619,1.761163,-0.029766,-0.003178,-0.007933,-0.004719,0.999952,0.003806,1.210848,0.017200,0.344384,-0.100278,-0.890444,-0.280096,-0.161603,0.891931,-0.226688,-0.024880,0.252922,0.063257,-0.965096,-0.127064,0.878246,0.261480
85,2.833333,0.032066,0.663417,-0.013379,-0.747443,-0.036426,1.761163,-0.029644,-0.003131,-0.008140,-0.004844,0.999950,0.003960,1.210820,0.017251,0.344623,-0.100116,-0.890275,-0.280398,-0.161365,0.891954,-0.226883,-0.024497,0.252937,0.063241,-0.965103,-0.126871,0.878123,0.261721
86,2.866667,0.032114,0.663508,-0.013229,-0.747362,-0.036184,1.761178,-0.029546,-0.003090,-0.008240,-0.004977,0.999949,0.004100,1.210807,0.017298,0.344535,-0.099556,-0.890333,-0.280521,-0.160958,0.891941,-0.227000,-0.024410,0.253221,0.062300,-0.965092,-0.126494,0.877973,0.261896
87,2.900000,0.032205,0.663672,-0.013100,-0.747215,-0.035935,1.761165,-0.029460,-0.003024,-0.008276,-0.005079,0.999948,0.004227,1.210773,0.017343,0.344877,-0.099027,-0.890246,-0.280563,-0.160474,0.891901,-0.226983,-0.024304,0.253239,0.062049,-0.965106,-0.126024,0.877744,0.261909
88,2.933333,0.032339,0.663769,-0.012868,-0.747128,-0.035659,1.761165,-0.029373,-0.002964,-0.008245,-0.005156,0.999948,0.004370,1.210730,0.017380,0.345016,-0.098812,-0.890134,-0.280825,-0.159987,0.891825,-0.226846,-0.024424,0.252292,0.062216,-0.965340,-0.125451,0.877501,0.261804
89,2.966667,0.032568,0.663822,-0.012765,-0.747072,-0.035393,1.761172,-0.029273,-0.002909,-0.008212,-0.005240,0.999948,0.004523,1.210703,0.017422,0.344840,-0.099203,-0.890583,-0.279476,-0.159433,0.891690,-0.226607,-0.025425,0.253257,0.060670,-0.965160,-0.124901,0.877267,0.261676
90,3.000000,0.032666,0.663782,-0.012745,-0.747103,-0.035206,1.761173,-0.029155,-0.002821,-0.008189,-0.005285,0.999949,0.004669,1.210671,0.017461,0.344887,-0.099118,-0.890735,-0.278964,-0.158949,0.891531,-0.226400,-0.025429,0.252862,0.060939,-0.965246,-0.124398,0.877033,0.261530
91,3.033333,0.032661,0.663782,-0.012716,-0.747104,-0.035029,1.761188,-0.029021,-0.002743,-0.008186,-0.005363,0.999948,0.004816,1.210635,0.017493,0.345027,-0.099142,-0.890668,-0.278996,-0.158548,0.891427,-0.226155,-0.026111,0.252672,0.060685,-0.965294,-0.123933,0.876791,0.261346
92,3.066667,0.032646,0.663701,-0.012636,-0.747178,-0.034841,1.761224,-0.028860,-0.002679,-0.008140,-0.005454,0.999949,0.004974,1.210619,0.017519,0.344646,-0.099456,-0.890693,-0.279274,-0.158297,0.891392,-0.225956,-0.026071,0.252737,0.061020,-0.965257,-0.123566,0.876635,0.261199
93,3.100000,0.032603,0.663567,-0.012580,-0.747300,-0.034678,1.761244,-0.028717,-0.002598,-0.008125,-0.005529,0.999948,0.005130,1.210599,0.017540,0.344494,-0.100004,-0.890973,-0.278372,-0.158162,0.891372,-0.225808,-0.027133,0.252283,0.060569,-0.965375,-0.123261,0.876463,0.261006
94,3.133333,0.032584,0.663429,-0.012393,-0.747427,-0.034478,1.761246,-0.028595,-0.002478,-0.008139,-0.005650,0.999948,0.005276,1.210564,0.017556,0.344387,-0.100030,-0.890958,-0.278543,-0.158174,0.891407,-0.225759,-0.026911,0.251424,0.061702,-0.965533,-0.123069,0.876341,0.260860
95,3.166667,0.032595,0.663353,-0.012087,-0.747499,-0.034192,1.761279,-0.028472,-0.002405,-0.008133,-0.005829,0.999947,0.005436,1.210561,0.017565,0.344171,-0.100039,-0.890941,-0.278860,-0.158266,0.891521,-0.225769,-0.026953,0.251262,0.061856,-0.965565,-0.123005,0.876311,0.260768
96,3.200000,0.032620,0.663257,-0.011895,-0.747586,-0.033848,1.761301,-0.028353,-0.002314,-0.008097,-0.005948,0.999947,0.005583,1.210543,0.017567,0.344413,-0.099905,-0.890703,-0.279370,-0.158422,0.891648,-0.225878,-0.026746,0.251045,0.062324,-0.965597,-0.123002,0.876275,0.260707
97,3.233333,0.032827,0.663274,-0.011344,-0.747570,-0.033462,1.761317,-0.028236,-0.002211,-0.008059,-0.006068,0.999947,0.005712,1.210510,0.017566,0.343909,-0.099424,-0.890819,-0.279791,-0.158620,0.891797,-0.226024,-0.026809,0.251052,0.062660,-0.965571,-0.123071,0.876210,0.260671
98,3.266667,0.033216,0.663268,-0.010725,-0.747567,-0.033029,1.761377,-0.028137,-0.002162,-0.008029,-0.006206,0.999946,0.005846,1.210506,0.017554,0.343461,-0.099674,-0.891033,-0.279571,-0.158827,0.891933,-0.226165,-0.026606,0.251042,0.062727,-0.965575,-0.123114,0.876193,0.260637
99,3.300000,0.033662,0.663058,-0.009806,-0.747747,-0.032492,1.761410,-0.028043,-0.002079,-0.007979,-0.006282,0.999946,0.005969,1.210483,0.017550,0.343699,-0.099512,-0.890920,-0.279698,-0.158934,0.892069,-0.226308,-0.026798,0.250940,0.063086,-0.965573,-0.123178,0.876138,0.260601
100,3.333333,0.034794,0.662905,-0.008601,-0.747845,-0.031751,1.761422,-0.028048,-0.001790,-0.007070,-0.006365,0.999953,0.006476,1.210112,0.017343,0.343836,-0.099264,-0.890700,-0.280316,-0.158941,0.892122,-0.226427,-0.026544,0.250586,0.063532,-0.965643,-0.123176,0.876057,0.260536
101,3.366667,0.036681,0.662852,-0.007197,-0.747816,-0.030834,1.761442,-0.028164,-0.001697,-0.007008,-0.006356,0.999954,0.006556,1.210090,0.017362,0.343572,-0.098966,-0.890777,-0.280499,-0.158769,0.892136,-0.226526,-0.026823,0.250756,0.063574,-0.965588,-0.123084,0.875977,0.260424
102,3.400000,0.038512,0.662839,-0.005644,-0.747750,-0.029807,1.761471,-0.028237,-0.001635,-0.006964,-0.006327,0.999954,0.006616,1.210097,0.017362,0.343585,-0.098827,-0.890915,-0.280095,-0.158504,0.892087,-0.226577,-0.026992,0.251193,0.062951,-0.965511,-0.122880,0.875883,0.260281
103,3.433333,0.040186,0.662708,-0.004222,-0.747787,-0.028754,1.761492,-0.028263,-0.001580,-0.007010,-0.006354,0.999954,0.006668,1.210054,0.017365,0.344119,-0.098791,-0.890790,-0.279849,-0.158221,0.891956,-0.226593,-0.027364,0.251309,0.062381,-0.965507,-0.122633,0.875720,0.260131
104,3.466667,0.041696,0.662565,-0.002487,-0.747839,-0.027707,1.761565,-0.028200,-0.001581,-0.007073,-0.006435,0.999953,0.006746,1.210020,0.017362,0.344215,-0.098489,-0.890625,-0.280363,-0.157930,0.891836,-0.226629,-0.027794,0.251263,0.061840,-0.965541,-0.122359,0.875576,0.260031
105,3.500000,0.042734,0.662334,-0.000568,-0.747989,-0.026671,1.761652,-0.028080,-0.001582,-0.007118,-0.006553,0.999952,0.006837,1.210018,0.017345,0.344115,-0.097775,-0.890706,-0.280477,-0.157608,0.891773,-0.226662,-0.027949,0.251287,0.061458,-0.965555,-0.122116,0.875511,0.259957
106,3.533333,0.044010,0.661984,0.000844,-0.748225,-0.025734,1.761704,-0.027985,-0.001571,-0.007198,-0.006710,0.999950,0.006932,1.209972,0.017342,0.344569,-0.097763,-0.890383,-0.280950,-0.157335,0.891713,-0.226624,-0.027958,0.251038,0.061661,-0.965607,-0.121910,0.875398,0.259877
107,3.566667,0.045118,0.661704,0.002405,-0.748403,-0.024745,1.761755,-0.027910,-0.001560,-0.007290,-0.006914,0.999948,0.007066,1.209928,0.017331,0.344655,-0.098435,-0.890500,-0.280239,-0.157083,0.891643,-0.226533,-0.027895,0.251094,0.061781,-0.965586,-0.121758,0.875311,0.259827
108,3.600000,0.046852,0.661843,0.003841,-0.748167,-0.023674,1.761790,-0.027890,-0.001906,-0.006728,-0.006772,0.999953,0.007302,1.209950,0.017379,0.344627,-0.098518,-0.890568,-0.280028,-0.156867,0.891629,-0.226471,-0.027961,0.251065,0.061807,-0.965590,-0.121694,0.875257,0.259822
109,3.633333,0.048639,0.661730,0.005343,-0.748144,-0.022558,1.761794,-0.027872,-0.001838,-0.006734,-0.006951,0.999952,0.007435,1.209881,0.017399,0.344622,-0.098452,-0.890510,-0.280240,-0.156707,0.891607,-0.226433,-0.028021,0.250691,0.062002,-0.965673,-0.121677,0.875162,0.259793
110,3.666667,0.050349,0.661867,0.007199,-0.747894,-0.021335,1.761813,-0.027809,-0.001788,-0.006651,-0.007087,0.999951,0.007585,1.209822,0.017418,0.344592,-0.098462,-0.890530,-0.280211,-0.156599,0.891609,-0.226414,-0.027855,0.250499,0.062455,-0.965699,-0.121686,0.875058,0.259766
111,3.700000,0.052409,0.661790,0.008916,-0.747802,-0.019977,1.761869,-0.027758,-0.001710,-0.006657,-0.007256,0.999950,0.007734,1.209797,0.017454,0.345053,-0.098637,-0.890424,-0.279918,-0.156518,0.891669,-0.226367,-0.028041,0.250334,0.062605,-0.965726,-0.121685,0.875011,0.259718
112,3.733333,0.054462,0.661832,0.011281,-0.747586,-0.018552,1.761896,-0.027705,-0.001651,-0.006665,-0.007371,0.999949,0.007874,1.209759,0.017504,0.345265,-0.098572,-0.890293,-0.280098,-0.156492,0.891713,-0.226378,-0.027966,0.250423,0.062815,-0.965692,-0.121708,0.874960,0.259618
113,3.766667,0.056831,0.661771,0.013987,-0.747418,-0.017045,1.761917,-0.027632,-0.001570,-0.006671,-0.007470,0.999949,0.008014,1.209703,0.017551,0.345167,-0.098460,-0.890259,-0.280367,-0.156492,0.891762,-0.226380,-0.028799,0.249967,0.062690,-0.965794,-0.121684,0.874884,0.259485
114,3.800000,0.057777,0.661095,0.017756,-0.747863,-0.015504,1.762010,-0.027611,-0.001481,-0.006674,-0.007606,0.999948,0.008162,1.209661,0.017607,0.345235,-0.098856,-0.890148,-0.280493,-0.156493,0.891839,-0.226341,-0.028311,0.249004,0.064112,-0.965963,-0.121609,0.874776,0.259384
115,3.833333,0.060221,0.660736,0.020561,-0.747916,-0.013813,1.762047,-0.027470,-0.001423,-0.006737,-0.007792,0.999946,0.008297,1.209625,0.017663,0.345132,-0.098917,-0.890186,-0.280479,-0.156472,0.891908,-0.226291,-0.028371,0.249058,0.064088,-0.965949,-0.121551,0.874683,0.259318
116,3.866667,0.063007,0.659886,0.023827,-0.748340,-0.012136,1.762028,-0.027289,-0.001347,-0.006641,-0.007910,0.999946,0.008424,1.209583,0.017705,0.345245,-0.099025,-0.890038,-0.280772,-0.156436,0.891957,-0.226238,-0.028493,0.248925,0.064152,-0.965976,-0.121466,0.874566,0.259257
117,3.900000,0.065400,0.659395,0.027212,-0.748453,-0.010293,1.762057,-0.027136,-0.001257,-0.006551,-0.008045,0.999945,0.008547,1.209539,0.017756,0.345246,-0.098632,-0.890001,-0.281024,-0.156339,0.891993,-0.226165,-0.028685,0.248701,0.064215,-0.966023,-0.121335,0.874477,0.259193
118,3.933333,0.068386,0.658455,0.030916,-0.748869,-0.008412,1.762059,-0.026884,-0.001197,-0.006537,-0.008157,0.999945,0.008656,1.209494,0.017791,0.345045,-0.098586,-0.890179,-0.280725,-0.156237,0.891989,-0.226073,-0.029163,0.248791,0.063790,-0.966014,-0.121140,0.874375,0.259135
119,3.966667,0.070975,0.657720,0.035108,-0.749089,-0.006413,1.762089,-0.026624,-0.001137,-0.006499,-0.008239,0.999944,0.008767,1.209431,0.017813,0.345406,-0.098846,-0.890062,-0.280561,-0.156101,0.891923,-0.225965,-0.028978,0.248850,0.063857,-0.966000,-0.120928,0.874250,0.259084
120,4.000000,0.073993,0.656412,0.039111,-0.749746,-0.004458,1.762120,-0.026362,-0.001075,-0.006604,-0.008316,0.999943,0.008836,1.209389,0.017855,0.345108,-0.099099,-0.890351,-0.279919,-0.155966,0.891869,-0.225826,-0.029186,0.248683,0.063603,-0.966054,-0.120697,0.874156,0.259090
121,4.033333,0.077044,0.655391,0.043184,-0.750108,-0.002427,1.762084,-0.026221,-0.001002,-0.006488,-0.008307,0.999944,0.008910,1.209348,0.017858,0.345175,-0.099061,-0.890357,-0.279830,-0.155796,0.891797,-0.225700,-0.029173,0.248376,0.063781,-0.966121,-0.120466,0.874067,0.259096
122,4.066667,0.080406,0.654296,0.047234,-0.750467,-0.000452,1.762018,-0.026122,-0.000932,-0.006445,-0.008336,0.999944,0.008970,1.209303,0.017868,0.344944,-0.099037,-0.890414,-0.279942,-0.155635,0.891717,-0.225579,-0.029259,0.248487,0.063471,-0.966111,-0.120296,0.873961,0.259066
123,4.100000,0.083544,0.653500,0.050812,-0.750584,0.001485,1.761943,-0.026106,-0.000479,-0.007188,-0.008898,0.999934,0.008840,1.209329,0.017872,0.345036,-0.099071,-0.890310,-0.280148,-0.155496,0.891696,-0.225469,-0.029434,0.248336,0.063271,-0.966157,-0.120139,0.873906,0.259091
124,4.133333,0.087784,0.653352,0.054114,-0.749998,0.003380,1.761886,-0.026184,-0.000424,-0.007138,-0.009000,0.999934,0.008897,1.209309,0.017887,0.344934,-0.099048,-0.890326,-0.280231,-0.155417,0.891690,-0.225381,-0.029538,0.248048,0.063024,-0.966244,-0.120026,0.873858,0.259144
125,4.166667,0.091206,0.653125,0.057130,-0.749564,0.005289,1.761684,-0.026290,-0.000561,-0.008312,-0.009270,0.999922,0.009245,1.208913,0.018143,0.344919,-0.099106,-0.890283,-0.280366,-0.155420,0.891658,-0.225345,-0.029514,0.247903,0.063033,-0.966282,-0.119972,0.873790,0.259155
126,4.200000,0.094026,0.652626,0.059877,-0.749435,0.007078,1.761570,-0.026413,-0.000518,-0.008200,-0.009463,0.999922,0.009315,1.208895,0.018130,0.344945,-0.099053,-0.890263,-0.280416,-0.155481,0.891701,-0.225332,-0.029465,0.247738,0.063220,-0.966313,-0.119947,0.873769,0.259143
127,4.233333,0.096868,0.652860,0.061293,-0.748754,0.008783,1.761346,-0.026619,-0.000523,-0.008094,-0.009764,0.999919,0.009396,1.208886,0.018117,0.344646,-0.099220,-0.890413,-0.280250,-0.155613,0.891838,-0.225326,-0.029627,0.247739,0.063327,-0.966301,-0.119994,0.873849,0.259115
128,4.266667,0.099216,0.652363,0.062876,-0.748750,0.010256,1.761182,-0.026887,-0.000525,-0.007983,-0.010022,0.999918,0.009465,1.208832,0.018103,0.344340,-0.099407,-0.890407,-0.280575,-0.155849,0.891997,-0.225326,-0.029633,0.247287,0.064020,-0.966371,-0.120100,0.873964,0.259114
129,4.300000,0.101484,0.651508,0.064923,-0.749014,0.011692,1.761006,-0.027090,-0.000783,-0.007179,-0.009857,0.999925,0.009688,1.208666,0.018083,0.344404,-0.099487,-0.890364,-0.280608,-0.156060,0.892098,-0.225359,-0.029426,0.246899,0.064764,-0.966427,-0.120236,0.874084,0.259125
130,4.333333,0.104050,0.650828,0.067224,-0.749051,0.013203,1.760848,-0.027322,-0.000538,-0.007819,-0.010389,0.999915,0.009629,1.208790,0.018041,0.344495,-0.099212,-0.890199,-0.281117,-0.156261,0.892164,-0.225398,-0.029336,0.246749,0.065000,-0.966452,-0.120372,0.874187,0.259155
131,4.366667,0.106315,0.650255,0.069490,-0.749024,0.014748,1.760676,-0.027499,-0.000600,-0.007774,-0.010496,0.999915,0.009690,1.208753,0.018014,0.344472,-0.099326,-0.890080,-0.281479,-0.156439,0.892163,-0.225383,-0.028858,0.246474,0.065306,-0.966516,-0.120496,0.874216,0.259222
132,4.400000,0.108572,0.649715,0.072349,-0.748898,0.016313,1.760475,-0.027660,-0.000687,-0.007709,-0.010555,0.999914,0.009746,1.208720,0.017977,0.344387,-0.099466,-0.890057,-0.281606,-0.156567,0.892145,-0.225346,-0.028645,0.246234,0.065514,-0.966569,-0.120581,0.874268,0.259289
133,4.433333,0.110945,0.649079,0.074982,-0.748843,0.017919,1.760273,-0.027828,-0.000769,-0.007648,-0.010596,0.999914,0.009798,1.208741,0.017934,0.344539,-0.099984,-0.890124,-0.281026,-0.156619,0.892108,-0.225249,-0.028556,0.246087,0.065625,-0.966602,-0.120638,0.874360,0.259313
134,4.466667,0.113369,0.648561,0.077450,-0.748678,0.019477,1.760107,-0.028002,-0.000811,-0.007620,-0.010672,0.999914,0.009830,1.208729,0.017891,0.344435,-0.100237,-0.890153,-0.280970,-0.156635,0.892024,-0.225156,-0.028596,0.246030,0.065783,-0.966605,-0.120668,0.874424,0.259286
135,4.500000,0.115841,0.647893,0.080039,-0.748605,0.020905,1.759908,-0.028184,-0.000888,-0.007733,-0.010820,0.999911,0.009870,1.208685,0.017870,0.344522,-0.100447,-0.890170,-0.280734,-0.156596,0.891927,-0.225002,-0.028673,0.246222,0.065822,-0.966551,-0.120658,0.874454,0.259236
136,4.533333,0.117922,0.647310,0.082158,-0.748554,0.022207,1.759726,-0.028336,-0.000964,-0.007734,-0.010907,0.999910,0.009900,1.208681,0.017845,0.344276,-0.100585,-0.890388,-0.280296,-0.156487,0.891837,-0.224820,-0.028702,0.246272,0.065836,-0.966536,-0.120612,0.874499,0.259212
137,4.566667,0.120164,0.646796,0.084405,-0.748393,0.023587,1.759536,-0.028490,-0.001017,-0.007736,-0.010974,0.999909,0.009920,1.208656,0.017827,0.344760,-0.100300,-0.889875,-0.281429,-0.156337,0.891721,-0.224653,-0.028791,0.246211,0.065833,-0.966549,-0.120553,0.874513,0.259190
138,4.600000,0.122203,0.646401,0.086360,-0.748181,0.024769,1.759321,-0.028649,-0.001058,-0.007749,-0.010975,0.999909,0.009923,1.208651,0.017813,0.344270,-0.100060,-0.889979,-0.281786,-0.156199,0.891613,-0.224492,-0.028947,0.246410,0.065631,-0.966508,-0.120486,0.874514,0.259120
139,4.633333,0.124045,0.645817,0.088161,-0.748171,0.025984,1.759102,-0.028753,-0.001082,-0.007740,-0.010941,0.999910,0.009924,1.208689,0.017774,0.344261,-0.100238,-0.890001,-0.281664,-0.156032,0.891557,-0.224333,-0.029156,0.246676,0.065415,-0.966448,-0.120418,0.874538,0.259054
140,4.666667,0.126028,0.645407,0.090239,-0.747946,0.027193,1.758911,-0.028826,-0.001101,-0.007790,-0.010874,0.999910,0.009919,1.208715,0.017748,0.344255,-0.100429,-0.890044,-0.281468,-0.155884,0.891530,-0.224206,-0.029135,0.246979,0.065270,-0.966381,-0.120387,0.874550,0.258995
141,4.700000,0.127997,0.645239,0.092524,-0.747478,0.028387,1.758693,-0.028902,-0.001101,-0.007789,-0.010661,0.999912,0.009874,1.208759,0.017725,0.344161,-0.100482,-0.890109,-0.281358,-0.155807,0.891493,-0.224169,-0.029190,0.246899,0.065162,-0.966407,-0.120378,0.874555,0.258974
142,4.733333,0.130267,0.644878,0.095266,-0.747052,0.029679,1.758448,-0.028973,-0.000837,-0.006571,-0.010279,0.999925,0.009541,1.209161,0.017456,0.344334,-0.099906,-0.890017,-0.281643,-0.155727,0.891525,-0.224247,-0.029230,0.247117,0.064897,-0.966368,-0.120399,0.874613,0.258939
