Format Version,1.21,Take Name,PiernaI_P,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.36.42.711 PM,Total Frames in Take,1064,Total Exported Frames,267,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
132,4.400000,-0.036240,-0.275611,-0.202759,-0.938943,-0.187030,1.738560,-0.272706,0.000498,0.061494,0.027081,-0.087704,-0.993878,0.074354,1.429934,-0.282036,0.001843,0.009535,0.014336,0.004233,-0.999843,-0.072325,0.854811,-0.559617,0.000674,0.278940,0.093379,0.397001,0.869404,-0.125502,0.877810,0.070767,0.000839,0.122197,0.017821,-0.138932,-0.982572,-0.061942,0.102954,0.193448,0.002346,-0.064929,-0.034875,-0.006688,0.997258,0.039391,0.055716,-0.256121,0.001114
133,4.433333,-0.035946,-0.275162,-0.200599,-0.939550,-0.184384,1.739721,-0.277530,0.000483,0.063707,0.028842,-0.086613,-0.993785,0.076022,1.430467,-0.285535,0.001703,0.006186,0.014112,0.005359,-0.999867,-0.071919,0.855852,-0.567043,0.000666,0.282724,0.097213,0.394190,0.869040,-0.120954,0.879360,0.068055,0.000811,,,,,,,,,-0.065930,-0.035246,-0.006900,0.997178,0.039405,0.055760,-0.256133,0.001142
134,4.466667,-0.034407,-0.272276,-0.197958,-0.941007,-0.181941,1.740824,-0.282363,0.000518,0.064851,0.033245,-0.085232,-0.993693,0.077427,1.431002,-0.288286,0.001721,0.003374,0.019042,0.007786,-0.999783,-0.071392,0.856889,-0.574062,0.000643,0.286350,0.099371,0.395154,0.867169,-0.117001,0.880353,0.065462,0.000746,0.101099,-0.017623,-0.140428,-0.984758,-0.058902,0.106867,0.179795,0.002353,-0.063242,-0.036555,-0.006726,0.997306,0.039223,0.055938,-0.255854,0.001134
135,4.500000,-0.033708,-0.268270,-0.195990,-0.942594,-0.179906,1.741722,-0.286651,0.000541,0.065587,0.037515,-0.085400,-0.993478,0.078482,1.431278,-0.290331,0.001721,-0.000188,0.025819,0.011772,-0.999597,-0.070712,0.858356,-0.580607,0.000675,0.285478,0.099587,0.398737,0.865791,-0.114070,0.880522,0.063029,0.000750,0.100115,-0.016770,-0.139640,-0.984985,-0.056294,0.110070,0.169124,0.002218,-0.055802,-0.038145,-0.005677,0.997697,0.038884,0.056392,-0.255165,0.000824
136,4.533333,-0.033641,-0.263327,-0.194663,-0.944264,-0.178364,1.742387,-0.289826,0.000498,0.065144,0.040771,-0.086057,-0.993322,0.079598,1.431718,-0.291866,0.001739,-0.002859,0.035233,0.016407,-0.999240,-0.069427,0.860489,-0.586499,0.000658,0.281996,0.098899,0.401774,0.865607,-0.112194,0.879810,0.060991,0.000721,0.123911,0.017089,-0.153023,-0.980274,-0.048714,0.113341,0.154976,0.002538,-0.045718,-0.043388,-0.004695,0.998001,0.038605,0.056825,-0.255288,0.001187
137,4.566667,-0.033541,-0.259372,-0.195766,-0.945133,-0.177284,1.742786,-0.291754,0.000517,0.063469,0.042999,-0.086317,-0.993314,0.081147,1.432424,-0.292868,0.001804,-0.004062,0.043677,0.020230,-0.998833,-0.067403,0.863122,-0.591419,0.000700,0.278584,0.093206,0.407222,0.864797,-0.111816,0.879060,0.059085,0.000710,0.117118,0.013425,-0.162555,-0.979632,-0.042784,0.116844,0.140144,0.002427,-0.046136,-0.042972,-0.004669,0.998000,0.038436,0.056794,-0.255191,0.001187
138,4.600000,-0.033378,-0.255848,-0.198621,-0.945504,-0.176101,1.743038,-0.292707,0.000504,0.061077,0.045425,-0.084245,-0.993534,0.083165,1.433244,-0.293409,0.001790,-0.006914,0.047618,0.021523,-0.998610,-0.064586,0.865630,-0.594983,0.000643,0.276945,0.091195,0.408971,0.864713,-0.112532,0.878889,0.057595,0.000761,0.108003,-0.005929,-0.174950,-0.978618,-0.036092,0.122253,0.127276,0.002535,-0.050132,-0.042743,-0.005927,0.997810,0.038624,0.056761,-0.255959,0.001184
139,4.633333,-0.033642,-0.253023,-0.200725,-0.945810,-0.174214,1.743659,-0.292829,0.000476,0.059599,0.046444,-0.082532,-0.993720,0.085310,1.433601,-0.293548,0.001831,-0.008000,0.045728,0.020101,-0.998720,-0.061503,0.867508,-0.597200,0.000706,0.278267,0.089216,0.406326,0.865741,-0.114289,0.879859,0.056277,0.000707,0.091387,-0.032175,-0.194021,-0.976201,-0.029697,0.129822,0.116396,0.002733,-0.065600,-0.038927,-0.007786,0.997056,0.039291,0.056180,-0.255576,0.001090
140,4.666667,-0.035988,-0.252719,-0.199259,-0.946115,-0.171377,1.745080,-0.292522,0.000459,0.058281,0.047553,-0.079978,-0.993955,0.087146,1.434237,-0.293970,0.001684,-0.009074,0.044754,0.019179,-0.998773,-0.058208,0.868758,-0.598585,0.000678,0.278957,0.088788,0.398491,0.869198,-0.116524,0.881879,0.054969,0.000736,0.075028,-0.050878,-0.221116,-0.971025,-0.023758,0.138281,0.106942,0.001934,-0.082422,-0.036782,-0.010168,0.995867,0.039954,0.055611,-0.256756,0.001227
141,4.700000,-0.037589,-0.253027,-0.195244,-0.946807,-0.168110,1.746576,-0.292522,0.000511,0.058072,0.049812,-0.078513,-0.993973,0.089029,1.434779,-0.294521,0.001636,-0.009253,0.046921,0.018138,-0.998691,-0.054602,0.869251,-0.599307,0.000669,0.282101,0.084251,0.394226,0.870578,-0.118762,0.884530,0.053677,0.000750,0.059044,-0.058775,-0.252586,-0.963981,-0.019110,0.147894,0.098978,0.002190,-0.086178,-0.057290,-0.018970,0.994450,0.041590,0.057403,-0.262909,0.001963
142,4.733333,-0.038847,-0.253578,-0.192185,-0.947235,-0.165193,1.747430,-0.292837,0.000503,0.057129,0.052019,-0.077737,-0.993975,0.090434,1.434825,-0.295239,0.001606,-0.007781,0.048667,0.016228,-0.998653,-0.051097,0.868854,-0.599046,0.000688,0.284741,0.080768,0.389765,0.872056,-0.120912,0.887004,0.052526,0.000767,0.042146,-0.060878,-0.284904,-0.955692,-0.015845,0.158446,0.091411,0.002209,-0.080254,-0.057220,-0.017472,0.994977,0.040728,0.057398,-0.261858,0.000877
143,4.766667,-0.040590,-0.253331,-0.190006,-0.947667,-0.162839,1.747825,-0.293330,0.000537,0.056729,0.054589,-0.077452,-0.993883,0.091872,1.434559,-0.296098,0.001597,-0.006022,0.048832,0.015172,-0.998674,-0.047752,0.868002,-0.598011,0.000713,0.285799,0.077521,0.385989,0.873683,-0.122834,0.888521,0.051552,0.000667,0.034200,-0.061233,-0.310176,-0.948088,-0.014273,0.170187,0.083653,0.002294,-0.075874,-0.040610,-0.008759,0.996252,0.039336,0.056327,-0.255752,0.001178
144,4.800000,-0.042566,-0.252726,-0.189094,-0.947925,-0.160997,1.747916,-0.294033,0.000490,0.056985,0.057196,-0.077570,-0.993712,0.093409,1.434400,-0.296853,0.001581,-0.003898,0.049200,0.014743,-0.998673,-0.044433,0.867281,-0.596663,0.000615,0.285993,0.077026,0.381689,0.875550,-0.124393,0.889404,0.051024,0.000836,0.028951,-0.062770,-0.333021,-0.940382,-0.013862,0.180468,0.075752,0.002305,-0.065756,-0.042132,-0.007196,0.996920,0.038941,0.056477,-0.254990,0.001047
145,4.833333,-0.043280,-0.251592,-0.189332,-0.948147,-0.159478,1.748015,-0.294883,0.000427,0.057854,0.059052,-0.077100,-0.993590,0.094843,1.434530,-0.297327,0.001525,-0.001742,0.048710,0.013871,-0.998715,-0.041131,0.866929,-0.595385,0.000644,0.284028,0.076000,0.379613,0.877181,-0.125606,0.889854,0.050456,0.000789,0.022550,-0.063661,-0.355620,-0.932188,-0.014416,0.189848,0.067584,0.002500,-0.060748,-0.042674,-0.006683,0.997218,0.038852,0.056547,-0.254551,0.001052
146,4.866667,-0.042419,-0.250694,-0.189722,-0.948345,-0.158193,1.748384,-0.295976,0.000463,0.058721,0.059627,-0.076477,-0.993553,0.096191,1.434811,-0.297484,0.001502,-0.000508,0.050461,0.012442,-0.998648,-0.037600,0.866723,-0.594290,0.000579,0.283360,0.075210,0.380721,0.876984,-0.126162,0.890076,0.049719,0.000843,0.016733,-0.061018,-0.369609,-0.927031,-0.015937,0.198088,0.058147,0.002295,-0.059484,-0.042416,-0.006634,0.997306,0.038837,0.056536,-0.254532,0.001087
147,4.900000,-0.041310,-0.249363,-0.189442,-0.948801,-0.156608,1.749017,-0.296923,0.000478,0.058995,0.060612,-0.075553,-0.993548,0.097486,1.435152,-0.297516,0.001482,0.000453,0.051493,0.011296,-0.998609,-0.034050,0.866470,-0.593488,0.000678,0.283032,0.074043,0.382044,0.876614,-0.126419,0.890612,0.048768,0.000788,0.007860,-0.065652,-0.382590,-0.921549,-0.017539,0.205360,0.047722,0.002671,-0.059298,-0.042280,-0.006775,0.997322,0.038858,0.056497,-0.254543,0.001104
148,4.933333,-0.041569,-0.248636,-0.187743,-0.949318,-0.154734,1.749926,-0.297485,0.000462,0.059210,0.061005,-0.074788,-0.993569,0.098681,1.435431,-0.297481,0.001477,0.000647,0.055241,0.009579,-0.998427,-0.030473,0.866172,-0.592931,0.000629,0.284488,0.071291,0.380733,0.876942,-0.126504,0.891314,0.047477,0.000851,0.032562,-0.045666,-0.362613,-0.930251,-0.020489,0.214231,0.036129,0.002294,-0.059336,-0.042460,-0.007104,0.997309,0.038907,0.056449,-0.254510,0.001160
149,4.966667,-0.041634,-0.247874,-0.186085,-0.949841,-0.152639,1.750820,-0.297846,0.000521,0.059401,0.061856,-0.074087,-0.993558,0.099897,1.435664,-0.297402,0.001440,0.000663,0.058802,0.009481,-0.998224,-0.027309,0.865792,-0.592374,0.000564,0.285141,0.068675,0.380711,0.876948,-0.126068,0.892138,0.046445,0.000774,0.016249,-0.046131,-0.374023,-0.926129,-0.021965,0.220156,0.024736,0.002196,-0.063445,-0.042621,-0.007930,0.997043,0.039037,0.056358,-0.254696,0.001134
150,5.000000,-0.041997,-0.247480,-0.185142,-0.950112,-0.150654,1.751748,-0.298139,0.000497,0.060211,0.063009,-0.072927,-0.993522,0.101261,1.436037,-0.297313,0.001466,0.000079,0.058319,0.007255,-0.998272,-0.024692,0.865496,-0.591972,0.000537,0.285244,0.068470,0.378779,0.877767,-0.124981,0.893039,0.045689,0.000842,-0.000086,-0.044027,-0.387137,-0.920970,-0.023241,0.225663,0.014959,0.002246,-0.074179,-0.041902,-0.009380,0.996320,0.039302,0.056177,-0.255186,0.001367
151,5.033333,-0.042233,-0.247012,-0.183555,-0.950531,-0.148552,1.752782,-0.298825,0.000495,0.061333,0.065340,-0.071871,-0.993380,0.102517,1.436447,-0.297058,0.001624,0.002663,0.058375,0.004908,-0.998279,-0.022560,0.865315,-0.591609,0.000649,0.286195,0.067067,0.380478,0.876830,-0.123289,0.893720,0.045247,0.000790,-0.014532,-0.041971,-0.399572,-0.915625,-0.024947,0.231470,0.007098,0.002413,-0.076601,-0.041413,-0.009258,0.996158,0.039219,0.056164,-0.255357,0.001481
152,5.066667,-0.041921,-0.245056,-0.181078,-0.951526,-0.146209,1.753984,-0.299976,0.000507,0.062225,0.068206,-0.071334,-0.993170,0.103424,1.436681,-0.296625,0.001635,0.002711,0.062081,0.006968,-0.998043,-0.021078,0.865649,-0.591573,0.000634,0.284601,0.066961,0.383427,0.876072,-0.121174,0.893816,0.045005,0.000821,-0.022384,-0.038884,-0.407668,-0.912028,-0.027366,0.237452,0.000884,0.002220,-0.076368,-0.043561,-0.009408,0.996083,0.039081,0.056178,-0.254825,0.001341
153,5.100000,-0.042144,-0.243043,-0.178390,-0.952539,-0.143984,1.755247,-0.301169,0.000495,0.062302,0.070353,-0.070894,-0.993047,0.104257,1.436975,-0.296429,0.001555,0.001877,0.065370,0.009737,-0.997812,-0.019863,0.866402,-0.591727,0.000638,0.283942,0.066025,0.386934,0.874814,-0.119261,0.893229,0.044881,0.000729,-0.023643,-0.038079,-0.411480,-0.910316,-0.030978,0.243248,-0.003101,0.002227,-0.073990,-0.043540,-0.009013,0.996267,0.039017,0.056194,-0.254619,0.001527
154,5.133333,-0.042770,-0.240504,-0.175295,-0.953730,-0.141926,1.756366,-0.302245,0.000482,0.062919,0.071072,-0.071448,-0.992918,0.105108,1.437187,-0.296402,0.001538,0.004322,0.071876,0.012268,-0.997329,-0.018498,0.867477,-0.591795,0.000678,0.281238,0.063041,0.393476,0.872988,-0.117795,0.892525,0.044894,0.000732,-0.020878,-0.039440,-0.411111,-0.910493,-0.035194,0.248861,-0.006230,0.002268,-0.073602,-0.043644,-0.009005,0.996292,0.039014,0.056193,-0.254589,0.001548
155,5.166667,-0.042955,-0.239182,-0.173001,-0.954472,-0.140127,1.757146,-0.303260,0.000459,0.063135,0.072159,-0.071298,-0.992836,0.106090,1.437472,-0.296490,0.001584,0.005254,0.076712,0.015442,-0.996920,-0.017077,0.868189,-0.591483,0.000650,0.277370,0.062194,0.396233,0.873039,-0.116750,0.892212,0.045125,0.000761,-0.019033,-0.043143,-0.410383,-0.910694,-0.039594,0.254266,-0.009010,0.002166,-0.074720,-0.044009,-0.009258,0.996190,0.039065,0.056195,-0.254580,0.001498
156,5.200000,-0.041793,-0.238164,-0.171341,-0.955078,-0.138618,1.757707,-0.304277,0.000482,0.063522,0.073977,-0.071318,-0.992676,0.107106,1.437754,-0.296370,0.001638,0.005956,0.073989,0.016047,-0.997112,-0.015757,0.868289,-0.590865,0.000666,0.276866,0.062398,0.396928,0.872869,-0.116073,0.892500,0.045173,0.000698,-0.019810,-0.046223,-0.409712,-0.910828,-0.043846,0.259090,-0.011555,0.002297,-0.076903,-0.044175,-0.009583,0.996013,0.039191,0.056188,-0.254706,0.001392
157,5.233333,-0.041078,-0.237303,-0.170275,-0.955514,-0.137367,1.758150,-0.305317,0.000456,0.064617,0.075203,-0.071285,-0.992516,0.108017,1.438015,-0.296024,0.001670,0.006180,0.069326,0.013815,-0.997479,-0.014111,0.867971,-0.590459,0.000684,0.277423,0.061873,0.395823,0.873231,-0.115739,0.893192,0.044824,0.000723,-0.022545,-0.046510,-0.411170,-0.910092,-0.048380,0.264112,-0.014021,0.002350,-0.079198,-0.043837,-0.009782,0.995847,0.039265,0.056171,-0.254768,0.001426
158,5.266667,-0.039818,-0.235651,-0.169083,-0.956187,-0.136195,1.758541,-0.306387,0.000460,0.064746,0.076497,-0.071207,-0.992414,0.108941,1.438180,-0.295788,0.001633,0.004711,0.072206,0.012732,-0.997297,-0.012196,0.867810,-0.590684,0.000632,0.276079,0.058949,0.396378,0.873608,-0.115726,0.893807,0.044129,0.000786,-0.022871,-0.044383,-0.411775,-0.909917,-0.052873,0.269084,-0.016328,0.002222,-0.076744,-0.043362,-0.009925,0.996058,0.039226,0.056101,-0.254804,0.001637
159,5.300000,-0.038797,-0.233967,-0.168013,-0.956831,-0.135023,1.758916,-0.306947,0.000463,0.064761,0.075811,-0.071302,-0.992459,0.109731,1.438183,-0.295764,0.001514,0.005153,0.077321,0.013278,-0.996905,-0.010121,0.867544,-0.591005,0.000660,0.275156,0.055887,0.396788,0.873914,-0.115948,0.894267,0.043666,0.000723,-0.022654,-0.042603,-0.410396,-0.910630,-0.057110,0.274594,-0.018662,0.002227,-0.073625,-0.043317,-0.009713,0.996297,0.039190,0.056088,-0.254566,0.001664
160,5.333333,-0.038836,-0.233698,-0.166712,-0.957123,-0.133779,1.759171,-0.306904,0.000449,0.064539,0.074147,-0.071214,-0.992606,0.110514,1.438106,-0.295917,0.001535,0.004867,0.078949,0.011821,-0.996797,-0.008055,0.867279,-0.590936,0.000673,0.275727,0.055418,0.395518,0.874339,-0.116274,0.894745,0.043699,0.000747,-0.023002,-0.042023,-0.411286,-0.910247,-0.060605,0.279852,-0.021878,0.002298,-0.069820,-0.042992,-0.008514,0.996596,0.039286,0.055983,-0.254274,0.001687
161,5.366667,-0.039272,-0.234655,-0.165358,-0.957106,-0.132449,1.759333,-0.306387,0.000488,0.064374,0.072134,-0.071175,-0.992767,0.111373,1.437789,-0.296028,0.001570,0.005929,0.077892,0.009250,-0.996901,-0.006039,0.866548,-0.590134,0.000628,0.276030,0.055967,0.392344,0.875638,-0.116609,0.895333,0.044024,0.000671,-0.025769,-0.042050,-0.413241,-0.909285,-0.063727,0.284614,-0.025941,0.002319,-0.069505,-0.042679,-0.008391,0.996633,0.039279,0.055973,-0.254235,0.001685
162,5.400000,-0.039716,-0.236502,-0.164149,-0.956841,-0.131098,1.759485,-0.305501,0.000471,0.064307,0.070484,-0.070168,-0.992962,0.112343,1.437593,-0.296115,0.001668,0.005970,0.072961,0.005884,-0.997300,-0.004514,0.865580,-0.589134,0.000620,0.278864,0.058067,0.387722,0.876661,-0.116502,0.895971,0.044450,0.000638,-0.028947,-0.040803,-0.414329,-0.908751,-0.066665,0.288794,-0.031044,0.002322,-0.070632,-0.042452,-0.008641,0.996561,0.039312,0.055934,-0.254289,0.001754
163,5.433333,-0.040125,-0.238190,-0.163377,-0.956537,-0.129714,1.759768,-0.304575,0.000487,0.064540,0.068316,-0.069268,-0.993161,0.113142,1.437347,-0.295979,0.001637,0.005208,0.067470,0.002281,-0.997705,-0.003380,0.864603,-0.588319,0.000570,0.282066,0.059014,0.386536,0.876097,-0.115887,0.896390,0.044569,0.000779,-0.033671,-0.041374,-0.414933,-0.908287,-0.069822,0.293312,-0.036898,0.002333,-0.070204,-0.042198,-0.008655,0.996602,0.039327,0.055930,-0.254292,0.001740
164,5.466667,-0.040243,-0.239953,-0.162138,-0.956303,-0.128246,1.760265,-0.303531,0.000494,0.064118,0.066235,-0.068420,-0.993388,0.113807,1.437234,-0.295807,0.001573,0.004053,0.066725,0.001103,-0.997763,-0.002680,0.863857,-0.587870,0.000605,0.282408,0.058029,0.385262,0.876614,-0.114609,0.896591,0.044640,0.000840,-0.038877,-0.042081,-0.415909,-0.907600,-0.072640,0.297730,-0.043431,0.002317,-0.067855,-0.041843,-0.008167,0.996784,0.039274,0.056000,-0.254240,0.001636
165,5.500000,-0.041043,-0.241024,-0.160512,-0.956273,-0.126751,1.760903,-0.302279,0.000492,0.063317,0.064516,-0.067201,-0.993636,0.114580,1.437293,-0.295602,0.001568,0.003099,0.066877,-0.000455,-0.997756,-0.002537,0.863706,-0.587605,0.000585,0.283551,0.058649,0.385871,0.875936,-0.113087,0.896529,0.044867,0.000780,-0.043618,-0.042712,-0.416017,-0.907305,-0.074983,0.302048,-0.050361,0.002219,-0.066015,-0.041640,-0.007807,0.996919,0.039214,0.056057,-0.254155,0.001587
166,5.533333,-0.042765,-0.242568,-0.159396,-0.955994,-0.125297,1.761456,-0.300756,0.000506,0.062537,0.062398,-0.066884,-0.993842,0.115332,1.437246,-0.295440,0.001610,0.003313,0.066388,0.000250,-0.997788,-0.003138,0.864010,-0.587095,0.000595,0.284508,0.061242,0.384489,0.876055,-0.111017,0.896309,0.045689,0.000780,-0.048643,-0.042424,-0.418069,-0.906119,-0.077000,0.306157,-0.057240,0.002223,-0.066029,-0.041437,-0.007611,0.996928,0.039184,0.056101,-0.254204,0.001595
167,5.566667,-0.044411,-0.243960,-0.158410,-0.955729,-0.123633,1.761898,-0.299183,0.000492,0.061757,0.061700,-0.065469,-0.994029,0.116231,1.437162,-0.295175,0.001747,0.004299,0.064075,0.001490,-0.997935,-0.004471,0.864752,-0.586414,0.000601,0.286724,0.063047,0.384553,0.875176,-0.108746,0.895753,0.046635,0.000847,-0.055154,-0.041456,-0.420797,-0.904527,-0.078756,0.309851,-0.063114,0.002221,-0.068253,-0.041407,-0.007825,0.996778,0.039195,0.056070,-0.254309,0.001668
168,5.600000,-0.045820,-0.244773,-0.157031,-0.955682,-0.121865,1.762306,-0.297836,0.000504,0.061062,0.062351,-0.064403,-0.994101,0.117118,1.436941,-0.294625,0.001825,0.004282,0.061765,0.004008,-0.998074,-0.006453,0.865728,-0.585903,0.000599,0.286967,0.066411,0.383814,0.875172,-0.106257,0.894971,0.047453,0.000750,-0.059629,-0.040155,-0.422924,-0.903309,-0.080449,0.313023,-0.067601,0.002358,-0.070219,-0.041763,-0.008219,0.996623,0.039260,0.056086,-0.254507,0.001710
169,5.633333,-0.046926,-0.244903,-0.155591,-0.955831,-0.120085,1.762764,-0.297000,0.000497,0.057946,0.063274,-0.063647,-0.994278,0.117897,1.436688,-0.294283,0.001558,0.004386,0.060847,0.008281,-0.998103,-0.008684,0.866939,-0.585844,0.000574,0.287676,0.068176,0.386689,0.873537,-0.103636,0.893782,0.048022,0.000767,-0.058414,-0.037228,-0.423354,-0.903313,-0.082177,0.316105,-0.070460,0.002374,-0.071252,-0.041963,-0.008406,0.996540,0.039273,0.056059,-0.254469,0.001745
170,5.666667,-0.047805,-0.244074,-0.153943,-0.956266,-0.118293,1.763384,-0.296526,0.000517,0.057437,0.064728,-0.062435,-0.994290,0.118538,1.436551,-0.293479,0.001531,0.002118,0.063509,0.013838,-0.997883,-0.010766,0.868516,-0.586510,0.000595,0.286611,0.067682,0.391563,0.871752,-0.101112,0.892152,0.048098,0.000750,-0.058145,-0.035236,-0.424152,-0.903035,-0.084227,0.319412,-0.072487,0.002301,-0.072383,-0.041712,-0.008517,0.996468,0.039309,0.056069,-0.254535,0.001689
171,5.700000,-0.048370,-0.242836,-0.151807,-0.956894,-0.116513,1.763971,-0.296275,0.000508,0.057098,0.066016,-0.061951,-0.994255,0.119031,1.436428,-0.292718,0.001486,0.004063,0.070259,0.020087,-0.997318,-0.012478,0.870045,-0.587185,0.000661,0.284224,0.067702,0.395761,0.870636,-0.099122,0.890683,0.048307,0.000712,-0.057165,-0.033948,-0.425497,-0.902514,-0.085937,0.322627,-0.074136,0.002094,-0.073148,-0.041712,-0.008482,0.996412,0.039297,0.056114,-0.254533,0.001695
172,5.733333,-0.049074,-0.241603,-0.149738,-0.957496,-0.114912,1.764383,-0.296152,0.000496,0.056556,0.067295,-0.061776,-0.994212,0.119658,1.436236,-0.292086,0.001492,0.003399,0.073394,0.024734,-0.996991,-0.013771,0.871382,-0.587709,0.000677,0.283650,0.066746,0.398780,0.869519,-0.097872,0.889374,0.048405,0.000861,-0.054978,-0.029435,-0.427301,-0.901956,-0.087816,0.326158,-0.075957,0.002210,-0.073191,-0.042075,-0.008488,0.996394,0.039261,0.056153,-0.254446,0.001774
173,5.766667,-0.049438,-0.240826,-0.148475,-0.957870,-0.113639,1.764632,-0.295947,0.000480,0.056453,0.067520,-0.061055,-0.994247,0.120121,1.435903,-0.291601,0.001445,0.002034,0.073916,0.028907,-0.996843,-0.014445,0.872139,-0.587836,0.000548,0.283233,0.066669,0.400305,0.868959,-0.097367,0.888537,0.048681,0.000798,-0.055598,-0.026168,-0.430207,-0.900637,-0.089669,0.329967,-0.078694,0.002347,-0.073473,-0.042217,-0.008479,0.996367,0.039255,0.056187,-0.254412,0.001762
174,5.800000,-0.049182,-0.240169,-0.148223,-0.958087,-0.112640,1.764794,-0.295780,0.000497,0.056745,0.067903,-0.060276,-0.994251,0.120957,1.435888,-0.291101,0.001446,0.002838,0.072057,0.027845,-0.997008,-0.014150,0.872219,-0.587668,0.000666,0.282425,0.066513,0.400560,0.869117,-0.097418,0.888418,0.048883,0.000773,-0.056396,-0.022358,-0.431887,-0.899885,-0.091735,0.333021,-0.081506,0.002409,-0.073897,-0.042268,-0.008279,0.996335,0.039216,0.056252,-0.254442,0.001798
175,5.833333,-0.048796,-0.239724,-0.148792,-0.958130,-0.111739,1.764889,-0.295680,0.000510,0.056678,0.068741,-0.058892,-0.994281,0.121937,1.435897,-0.290686,0.001517,0.003116,0.071347,0.026210,-0.997102,-0.013214,0.871904,-0.587406,0.000626,0.282730,0.065267,0.399985,0.869377,-0.097951,0.888845,0.048833,0.000802,-0.058757,-0.020344,-0.432036,-0.899710,-0.094104,0.334427,-0.084792,0.002340,-0.073405,-0.042280,-0.007555,0.996377,0.039223,0.056206,-0.254396,0.001814
176,5.866667,-0.048316,-0.238794,-0.148893,-0.958370,-0.110472,1.765017,-0.295392,0.000488,0.057423,0.067458,-0.057557,-0.994404,0.122574,1.435576,-0.290028,0.001488,0.002366,0.071315,0.025171,-0.997133,-0.011820,0.871278,-0.587300,0.000686,0.281714,0.062814,0.398886,0.870392,-0.099123,0.889673,0.048693,0.000754,-0.062022,-0.018597,-0.430642,-0.900197,-0.096944,0.334033,-0.088339,0.002459,-0.071811,-0.042082,-0.007102,0.996505,0.039088,0.056244,-0.254184,0.001706
177,5.900000,-0.048721,-0.237923,-0.147965,-0.958710,-0.108782,1.765223,-0.294900,0.000453,0.057161,0.067802,-0.055723,-0.994500,0.123492,1.435148,-0.289396,0.001453,0.001308,0.073187,0.024077,-0.997027,-0.010200,0.870673,-0.587160,0.000586,0.283299,0.060867,0.396199,0.871242,-0.100760,0.890573,0.048695,0.000699,-0.064667,-0.016331,-0.428757,-0.900955,-0.100100,0.331618,-0.091338,0.002098,-0.067656,-0.042100,-0.006649,0.996798,0.038988,0.056326,-0.254107,0.001602
178,5.933333,-0.049163,-0.237555,-0.146338,-0.959029,-0.106752,1.765494,-0.293983,0.000497,0.056860,0.067617,-0.053516,-0.994651,0.124366,1.434576,-0.288681,0.001481,0.001159,0.075859,0.023439,-0.996842,-0.008406,0.869875,-0.586862,0.000593,0.283855,0.059946,0.393593,0.872306,-0.102579,0.891110,0.048899,0.000837,-0.063557,-0.012429,-0.424105,-0.903295,-0.103307,0.327435,-0.093658,0.002367,-0.064371,-0.042288,-0.006379,0.997009,0.038919,0.056326,-0.253898,0.001574
179,5.966667,-0.050529,-0.237128,-0.144383,-0.959360,-0.104518,1.765860,-0.292689,0.000485,0.055622,0.068291,-0.052008,-0.994755,0.125345,1.434093,-0.287943,0.001423,0.000653,0.076226,0.020216,-0.996885,-0.006484,0.869220,-0.586377,0.000594,0.283086,0.058860,0.390167,0.874167,-0.104235,0.891103,0.049238,0.000748,-0.065195,-0.011280,-0.419816,-0.905194,-0.106240,0.322261,-0.094781,0.002239,-0.063042,-0.042607,-0.006362,0.997081,0.038845,0.056291,-0.253927,0.001597
180,6.000000,-0.052368,-0.236921,-0.142635,-0.959574,-0.102367,1.766232,-0.291164,0.000482,0.054558,0.069000,-0.050648,-0.994835,0.126236,1.433663,-0.287089,0.001475,0.001065,0.077591,0.019407,-0.996796,-0.004666,0.868608,-0.585681,0.000642,0.284638,0.058869,0.389826,0.873814,-0.105735,0.890802,0.049578,0.000764,-0.063687,-0.011232,-0.416194,-0.906973,-0.108752,0.315914,-0.094099,0.002017,-0.062813,-0.042633,-0.006083,0.997096,0.038850,0.056243,-0.253957,0.001596
181,6.033333,-0.054113,-0.236426,-0.141510,-0.959765,-0.100429,1.766528,-0.289595,0.000460,0.052979,0.070987,-0.048733,-0.994877,0.127220,1.433321,-0.286454,0.001494,0.001030,0.078312,0.019061,-0.996746,-0.003102,0.868525,-0.584875,0.000649,0.284077,0.057413,0.389857,0.874080,-0.107064,0.890110,0.049367,0.000845,-0.059693,-0.011501,-0.410554,-0.909808,-0.111350,0.308217,-0.090892,0.002279,-0.064135,-0.042944,-0.006361,0.996997,0.038764,0.056283,-0.253984,0.001608
