Format Version,1.21,Take Name,Brazos_P,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.21.20.297 PM,Total Frames in Take,1538,Total Exported Frames,385,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
92,3.066667,-0.063312,-0.209898,-0.213636,-0.951995,-0.159266,1.761523,0.048452,0.000591,0.031819,0.038210,-0.011524,-0.998697,0.079342,1.428870,0.037638,0.001728,-0.072874,-0.004954,0.047744,-0.996185,-0.097984,0.883561,-0.256961,0.000236,-0.277104,0.006133,-0.399209,-0.873961,-0.199204,0.859372,0.262551,0.001372,0.012327,0.011263,-0.004740,-0.999849,-0.009197,0.054053,0.145806,0.000368,-0.000721,-0.041284,-0.001970,0.999145,-0.003540,0.058168,-0.172306,0.000536
93,3.100000,-0.063699,-0.209976,-0.213622,-0.951955,-0.158588,1.761552,0.048551,0.000616,0.031827,0.038347,-0.011441,-0.998692,0.079895,1.428918,0.037714,0.001831,-0.082411,-0.022098,0.058945,-0.994608,-0.110166,0.888152,-0.259708,0.000177,-0.267408,0.013550,-0.392024,-0.880129,-0.209922,0.863710,0.265442,0.001231,0.012337,0.011300,-0.004723,-0.999849,-0.009190,0.054043,0.145812,0.000367,-0.000656,-0.041350,-0.002108,0.999142,-0.003553,0.058134,-0.172264,0.000574
94,3.133333,-0.064101,-0.209651,-0.213402,-0.952049,-0.157842,1.761613,0.048510,0.000594,0.031507,0.038236,-0.011238,-0.998709,0.080427,1.428927,0.037736,0.001996,-0.085232,-0.030838,0.070351,-0.993396,-0.123613,0.893346,-0.262183,0.000274,-0.259790,0.020677,-0.386714,-0.884609,-0.221241,0.868317,0.267968,0.001224,0.012335,0.011328,-0.004716,-0.999849,-0.009192,0.054046,0.145813,0.000367,-0.000767,-0.041118,-0.001878,0.999152,-0.003508,0.058181,-0.172313,0.000505
95,3.166667,-0.063712,-0.209129,-0.213269,-0.952220,-0.157058,1.761723,0.048490,0.000663,0.031334,0.037955,-0.011065,-0.998727,0.080971,1.428908,0.037792,0.002130,-0.091090,-0.042519,0.085467,-0.991257,-0.137895,0.899250,-0.264227,0.000092,-0.251322,0.028333,-0.377797,-0.890676,-0.233372,0.873657,0.269833,0.001238,0.012392,0.011371,-0.004689,-0.999848,-0.009196,0.054044,0.145813,0.000369,-0.000751,-0.041301,-0.002052,0.999144,-0.003526,0.058171,-0.172310,0.000532
96,3.200000,-0.064070,-0.209287,-0.212698,-0.952289,-0.156286,1.761850,0.048568,0.000657,0.016206,0.051641,-0.018168,-0.998369,0.082160,1.430565,0.043626,0.000753,-0.097130,-0.057894,0.099688,-0.988573,-0.153451,0.905890,-0.265703,0.000083,-0.241373,0.036935,-0.368535,-0.896971,-0.246358,0.879655,0.270979,0.001149,0.012418,0.011372,-0.004694,-0.999847,-0.009185,0.054045,0.145805,0.000368,-0.000827,-0.041281,-0.002092,0.999145,-0.003520,0.058166,-0.172321,0.000531
97,3.233333,-0.064268,-0.209357,-0.212213,-0.952368,-0.155553,1.761945,0.048598,0.000642,0.016982,0.052235,-0.018388,-0.998321,0.082845,1.430636,0.043966,0.000810,-0.103054,-0.067691,0.115539,-0.985621,-0.169664,0.913101,-0.267226,0.000082,-0.236382,0.043276,-0.356148,-0.903000,-0.260325,0.886459,0.271817,0.001067,0.012539,0.011360,-0.004671,-0.999846,-0.009179,0.054037,0.145807,0.000364,-0.001012,-0.041117,-0.001992,0.999152,-0.003493,0.058186,-0.172352,0.000504
98,3.266667,-0.064048,-0.209412,-0.212237,-0.952365,-0.154819,1.762032,0.048529,0.000717,0.017836,0.052629,-0.018517,-0.998283,0.083504,1.430709,0.044283,0.000861,-0.108131,-0.074228,0.131905,-0.982547,-0.186335,0.921118,-0.268882,0.000153,-0.232597,0.047389,-0.344662,-0.908219,-0.275346,0.894392,0.272861,0.000947,0.012520,0.011347,-0.004628,-0.999847,-0.009180,0.054040,0.145800,0.000369,-0.001064,-0.041054,-0.001998,0.999154,-0.003492,0.058190,-0.172355,0.000506
99,3.300000,-0.063967,-0.209766,-0.211818,-0.952386,-0.154126,1.762125,0.048504,0.000670,0.019085,0.051156,-0.018662,-0.998334,0.083809,1.430718,0.043696,0.001144,-0.114377,-0.086176,0.145344,-0.978962,-0.203752,0.930240,-0.270313,0.000235,-0.226104,0.054770,-0.330733,-0.914600,-0.291892,0.903693,0.273752,0.001131,0.012543,0.011350,-0.004641,-0.999846,-0.009170,0.054037,0.145795,0.000366,-0.001090,-0.040990,-0.001981,0.999157,-0.003485,0.058192,-0.172362,0.000511
100,3.333333,-0.064051,-0.209981,-0.211380,-0.952430,-0.153356,1.762241,0.048445,0.000631,0.019440,0.051352,-0.018715,-0.998316,0.084460,1.430797,0.043711,0.001155,-0.121890,-0.098918,0.159429,-0.974649,-0.222119,0.940654,-0.271686,0.000165,-0.217245,0.062236,-0.316563,-0.921260,-0.309520,0.914270,0.274773,0.001128,0.012558,0.011358,-0.004636,-0.999846,-0.009167,0.054046,0.145791,0.000365,-0.000990,-0.040917,-0.002095,0.999160,-0.003480,0.058175,-0.172370,0.000514
101,3.366667,-0.064220,-0.209893,-0.211520,-0.952407,-0.152593,1.762344,0.048321,0.000660,0.020211,0.051234,-0.018396,-0.998313,0.085207,1.430824,0.043685,0.001148,-0.125663,-0.105460,0.178179,-0.970227,-0.241437,0.952490,-0.272969,0.000085,-0.212219,0.067874,-0.301504,-0.927066,-0.328031,0.926305,0.276066,0.000945,0.012584,0.011347,-0.004628,-0.999846,-0.009164,0.054041,0.145789,0.000361,-0.001138,-0.040951,-0.002042,0.999159,-0.003473,0.058187,-0.172362,0.000510
102,3.400000,-0.064300,-0.209920,-0.211462,-0.952409,-0.151859,1.762443,0.048214,0.000630,0.019635,0.052455,-0.017786,-0.998272,0.086271,1.430955,0.044373,0.000751,-0.131882,-0.112887,0.198363,-0.964633,-0.260989,0.965735,-0.274357,0.000049,-0.203352,0.074823,-0.284396,-0.933900,-0.347088,0.939873,0.277230,0.001113,0.012653,0.011356,-0.004699,-0.999844,-0.009166,0.054054,0.145783,0.000365,-0.001085,-0.040870,-0.002114,0.999162,-0.003468,0.058169,-0.172375,0.000519
103,3.433333,-0.064664,-0.210372,-0.211307,-0.952319,-0.151030,1.762576,0.048152,0.000637,0.020481,0.052465,-0.017380,-0.998262,0.087018,1.431055,0.044257,0.000691,-0.138857,-0.120373,0.217586,-0.958585,-0.280548,0.980029,-0.275626,0.000177,-0.193463,0.083625,-0.270473,-0.939374,-0.366143,0.954691,0.278057,0.000841,0.012791,0.011364,-0.004711,-0.999843,-0.009173,0.054054,0.145773,0.000368,-0.001059,-0.040860,-0.002121,0.999162,-0.003468,0.058180,-0.172373,0.000515
104,3.466667,-0.064735,-0.210672,-0.211095,-0.952295,-0.150118,1.762762,0.048010,0.000641,0.020944,0.052466,-0.017066,-0.998257,0.087696,1.431160,0.044148,0.000673,-0.144549,-0.126774,0.236206,-0.952492,-0.299806,0.995091,-0.276879,0.000119,-0.185494,0.091407,-0.254901,-0.944596,-0.384934,0.970327,0.278463,0.000696,0.012870,0.011381,-0.004737,-0.999841,-0.009180,0.054062,0.145757,0.000362,-0.001086,-0.040775,-0.002066,0.999166,-0.003467,0.058184,-0.172377,0.000514
105,3.500000,-0.064816,-0.210822,-0.210540,-0.952379,-0.149132,1.763040,0.047773,0.000605,0.021563,0.052285,-0.016155,-0.998269,0.088274,1.431159,0.044083,0.000658,-0.151773,-0.132922,0.255164,-0.945615,-0.318303,1.010908,-0.277934,0.000069,-0.178177,0.097827,-0.236735,-0.950073,-0.403413,0.986863,0.278667,0.000659,0.013289,0.011276,-0.004873,-0.999836,-0.009183,0.054060,0.145719,0.000334,-0.001091,-0.040711,-0.002033,0.999168,-0.003472,0.058183,-0.172382,0.000524
106,3.533333,-0.065109,-0.210679,-0.209571,-0.952605,-0.148023,1.763416,0.047540,0.000630,0.022331,0.052292,-0.015148,-0.998267,0.088839,1.431093,0.044016,0.000723,-0.159735,-0.140210,0.273893,-0.937981,-0.335922,1.027058,-0.278927,0.000044,-0.169452,0.104975,-0.219147,-0.955113,-0.421090,1.004007,0.278524,0.000536,0.013450,0.011267,-0.004963,-0.999834,-0.009187,0.054071,0.145712,0.000336,-0.001041,-0.040632,-0.001926,0.999172,-0.003476,0.058175,-0.172367,0.000519
107,3.566667,-0.065265,-0.210717,-0.208407,-0.952841,-0.146788,1.763868,0.047424,0.000623,0.023154,0.052442,-0.014050,-0.998257,0.089292,1.431005,0.043940,0.000761,-0.166740,-0.144352,0.290603,-0.931080,-0.352373,1.043406,-0.280133,0.000066,-0.159358,0.113102,-0.202471,-0.959593,-0.437872,1.021461,0.278041,0.000533,0.013372,0.011332,-0.004989,-0.999834,-0.009201,0.054063,0.145728,0.000367,-0.001113,-0.040580,-0.001855,0.999174,-0.003481,0.058178,-0.172367,0.000532
108,3.600000,-0.066567,-0.210613,-0.206656,-0.953155,-0.145558,1.764435,0.047313,0.000507,0.023837,0.052524,-0.013140,-0.998249,0.089664,1.430949,0.043902,0.000773,-0.173918,-0.148411,0.305506,-0.924333,-0.367807,1.059702,-0.281386,0.000052,-0.151049,0.119874,-0.186786,-0.963289,-0.453663,1.039287,0.277535,0.000505,0.013641,0.011225,-0.005133,-0.999831,-0.009200,0.054086,0.145684,0.000337,-0.001130,-0.040499,-0.001786,0.999177,-0.003490,0.058183,-0.172377,0.000534
109,3.633333,-0.067917,-0.210140,-0.205192,-0.953480,-0.144393,1.764897,0.047230,0.000514,0.024743,0.053157,-0.011895,-0.998209,0.089925,1.430857,0.043956,0.000813,-0.181983,-0.155139,0.319976,-0.916750,-0.382160,1.076117,-0.282773,0.000122,-0.141963,0.126498,-0.170492,-0.966839,-0.468396,1.057139,0.277169,0.000488,0.013652,0.011220,-0.005224,-0.999830,-0.009217,0.054096,0.145669,0.000334,-0.001052,-0.040411,-0.001700,0.999181,-0.003501,0.058181,-0.172359,0.000527
110,3.666667,-0.068804,-0.208927,-0.203977,-0.953944,-0.143312,1.765320,0.047112,0.000515,0.025699,0.053868,-0.010370,-0.998164,0.090096,1.430777,0.043960,0.000863,-0.189558,-0.159740,0.333487,-0.909581,-0.395520,1.092584,-0.284041,0.000072,-0.134949,0.133155,-0.155628,-0.969453,-0.482037,1.074895,0.276452,0.000398,0.013871,0.011261,-0.005375,-0.999826,-0.009234,0.054106,0.145662,0.000340,-0.001209,-0.040472,-0.001492,0.999179,-0.003512,0.058192,-0.172346,0.000520
111,3.700000,-0.069662,-0.208084,-0.202588,-0.954362,-0.142355,1.765793,0.046968,0.000530,0.026460,0.054936,-0.009027,-0.998098,0.090172,1.430734,0.043991,0.000875,-0.195236,-0.165052,0.346577,-0.902511,-0.407935,1.109118,-0.285051,0.000200,-0.126394,0.139388,-0.139924,-0.972120,-0.494713,1.092413,0.275546,0.000413,0.013986,0.011298,-0.005572,-0.999823,-0.009250,0.054119,0.145643,0.000342,-0.001278,-0.040487,-0.001329,0.999178,-0.003526,0.058189,-0.172356,0.000512
112,3.733333,-0.070012,-0.207056,-0.200868,-0.954923,-0.141494,1.766279,0.046771,0.000477,0.027254,0.055856,-0.007623,-0.998038,0.090194,1.430627,0.044060,0.000912,-0.204082,-0.169013,0.361690,-0.893849,-0.419589,1.125874,-0.285647,0.000127,-0.119879,0.145949,-0.127693,-0.973664,-0.506583,1.109753,0.274698,0.000474,0.014001,0.011339,-0.005719,-0.999821,-0.009280,0.054134,0.145634,0.000343,-0.001203,-0.040508,-0.001189,0.999178,-0.003541,0.058181,-0.172347,0.000501
113,3.766667,-0.071094,-0.205395,-0.199383,-0.955513,-0.140680,1.766750,0.046639,0.000503,0.027859,0.056918,-0.006363,-0.997970,0.090184,1.430543,0.044128,0.000983,-0.210048,-0.172533,0.374003,-0.886698,-0.430722,1.143059,-0.286191,0.000150,-0.111247,0.151785,-0.114701,-0.975412,-0.517677,1.126939,0.273910,0.000520,0.014273,0.011397,-0.005941,-0.999816,-0.009304,0.054146,0.145617,0.000345,-0.001188,-0.040544,-0.001102,0.999177,-0.003552,0.058181,-0.172345,0.000499
114,3.800000,-0.072743,-0.203781,-0.197938,-0.956035,-0.139971,1.767194,0.046650,0.000511,0.028444,0.058183,-0.005449,-0.997886,0.090073,1.430529,0.044255,0.001026,-0.216950,-0.178859,0.384899,-0.879088,-0.441735,1.160848,-0.286304,0.000152,-0.099970,0.157367,-0.101642,-0.977195,-0.528164,1.144066,0.272899,0.000577,0.014380,0.011471,-0.006202,-0.999812,-0.009342,0.054168,0.145604,0.000357,-0.001232,-0.040610,-0.000997,0.999174,-0.003561,0.058172,-0.172334,0.000495
115,3.833333,-0.073793,-0.202181,-0.196117,-0.956669,-0.139394,1.767700,0.046749,0.000534,0.029513,0.059190,-0.004105,-0.997802,0.089856,1.430403,0.044381,0.001090,-0.223811,-0.183490,0.396943,-0.871020,-0.452455,1.179757,-0.286366,0.000235,-0.088370,0.164304,-0.091478,-0.978175,-0.538273,1.161637,0.272003,0.000564,0.014514,0.011513,-0.006451,-0.999808,-0.009367,0.054183,0.145595,0.000360,-0.001396,-0.040708,-0.000981,0.999170,-0.003574,0.058172,-0.172350,0.000494
116,3.866667,-0.074472,-0.200379,-0.194658,-0.957293,-0.138921,1.768213,0.046814,0.000556,0.030743,0.060369,-0.002247,-0.997700,0.089557,1.430264,0.044534,0.001164,-0.231034,-0.185848,0.411027,-0.862056,-0.463021,1.200427,-0.286509,0.000221,-0.077569,0.168890,-0.079625,-0.979346,-0.548165,1.180190,0.271890,0.000379,0.014548,0.011527,-0.006659,-0.999806,-0.009397,0.054209,0.145584,0.000359,-0.001457,-0.040766,-0.000805,0.999167,-0.003580,0.058160,-0.172350,0.000493
117,3.900000,-0.075394,-0.199510,-0.193642,-0.957609,-0.138635,1.768611,0.046958,0.000535,0.032215,0.061680,-0.000222,-0.997576,0.089234,1.430136,0.044700,0.001241,-0.238976,-0.186730,0.426166,-0.852294,-0.473162,1.222653,-0.286729,0.000199,-0.066662,0.172024,-0.065389,-0.980657,-0.557429,1.199658,0.272102,0.000452,0.014600,0.011510,-0.006958,-0.999803,-0.009419,0.054221,0.145571,0.000366,-0.001516,-0.040814,-0.000719,0.999165,-0.003587,0.058153,-0.172353,0.000494
118,3.933333,-0.075794,-0.199181,-0.192931,-0.957789,-0.138411,1.768932,0.047138,0.000538,0.033971,0.063550,0.002217,-0.997398,0.088907,1.429971,0.044960,0.001327,-0.246291,-0.185881,0.443117,-0.841686,-0.482522,1.245763,-0.286816,0.000220,-0.058788,0.174561,-0.049778,-0.981629,-0.565942,1.219437,0.272386,0.000408,0.014460,0.011645,-0.007220,-0.999802,-0.009462,0.054257,0.145591,0.000373,-0.001672,-0.040807,-0.000640,0.999165,-0.003594,0.058145,-0.172364,0.000488
119,3.966667,-0.076145,-0.199026,-0.192027,-0.957975,-0.138156,1.769231,0.047269,0.000518,0.035572,0.064963,0.004598,-0.997243,0.088585,1.429774,0.045143,0.001381,-0.253762,-0.185084,0.460949,-0.829985,-0.490965,1.269065,-0.286398,0.000297,-0.049449,0.177403,-0.035354,-0.982259,-0.573581,1.238626,0.272414,0.000319,0.014430,0.011571,-0.007343,-0.999802,-0.009479,0.054271,0.145585,0.000370,-0.001770,-0.040807,-0.000503,0.999165,-0.003606,0.058141,-0.172374,0.000488
120,4.000000,-0.076679,-0.199016,-0.191015,-0.958137,-0.137845,1.769573,0.047406,0.000519,0.062242,0.075022,0.018007,-0.995075,0.088573,1.424389,0.049745,0.001048,-0.262500,-0.187028,0.475151,-0.818747,-0.498369,1.292006,-0.285562,0.000368,-0.039560,0.180607,-0.023109,-0.982488,-0.580355,1.256948,0.272199,0.000425,0.014405,0.011372,-0.007658,-0.999802,-0.009476,0.054305,0.145559,0.000358,-0.002127,-0.040843,-0.000486,0.999163,-0.003636,0.058148,-0.172375,0.000484
121,4.033333,-0.077391,-0.198752,-0.190454,-0.958246,-0.137475,1.769902,0.047545,0.000544,0.064058,0.075920,0.020330,-0.994847,0.088196,1.424036,0.050037,0.001017,-0.268768,-0.187019,0.490322,-0.807696,-0.504624,1.314073,-0.284480,0.000284,-0.030712,0.182019,-0.008876,-0.982775,-0.586105,1.274164,0.271816,0.000400,0.014357,0.011258,-0.007817,-0.999803,-0.009483,0.054333,0.145553,0.000336,-0.002171,-0.040807,-0.000336,0.999165,-0.003659,0.058151,-0.172377,0.000485
122,4.066667,-0.077854,-0.198141,-0.189802,-0.958465,-0.136996,1.770206,0.047740,0.000549,0.065464,0.076432,0.022304,-0.994673,0.087792,1.423717,0.050322,0.001034,-0.273231,-0.183675,0.506000,-0.797228,-0.509754,1.334264,-0.283375,0.000429,-0.026529,0.183048,0.004208,-0.982737,-0.591085,1.289686,0.271398,0.000376,0.014291,0.011197,-0.007948,-0.999804,-0.009513,0.054343,0.145545,0.000350,-0.002222,-0.040740,-0.000153,0.999167,-0.003680,0.058146,-0.172373,0.000493
123,4.100000,-0.078721,-0.198437,-0.188624,-0.958565,-0.136453,1.770536,0.048097,0.000540,0.066414,0.076410,0.024131,-0.994569,0.087393,1.423356,0.050465,0.001079,-0.277748,-0.182314,0.519534,-0.787212,-0.513957,1.352087,-0.282082,0.000395,-0.021112,0.184296,0.013603,-0.982550,-0.595339,1.303426,0.270457,0.000422,0.014353,0.011087,-0.008040,-0.999803,-0.009530,0.054344,0.145533,0.000355,-0.002236,-0.040662,0.000040,0.999170,-0.003696,0.058140,-0.172382,0.000481
124,4.133333,-0.079667,-0.199051,-0.187456,-0.958589,-0.135914,1.770842,0.048588,0.000532,0.067482,0.076360,0.026148,-0.994450,0.087040,1.422979,0.050586,0.001087,-0.280815,-0.182136,0.525617,-0.782110,-0.517573,1.367242,-0.281163,0.000350,-0.011527,0.187687,0.021270,-0.981931,-0.598931,1.316093,0.269042,0.000357,0.014350,0.011002,-0.008164,-0.999803,-0.009546,0.054357,0.145521,0.000350,-0.002186,-0.040532,0.000312,0.999176,-0.003715,0.058113,-0.172374,0.000493
125,4.166667,-0.080749,-0.199767,-0.186451,-0.958545,-0.135472,1.771153,0.049135,0.000538,0.068145,0.076150,0.027539,-0.994384,0.086698,1.422754,0.050679,0.001114,-0.284768,-0.181311,0.532440,-0.776235,-0.520650,1.379769,-0.280616,0.000285,-0.005899,0.190113,0.030294,-0.981277,-0.601925,1.327797,0.267436,0.000302,0.014413,0.010956,-0.008363,-0.999801,-0.009568,0.054372,0.145516,0.000356,-0.002246,-0.040522,0.000474,0.999176,-0.003729,0.058121,-0.172376,0.000492
126,4.200000,-0.081828,-0.200625,-0.185472,-0.958464,-0.135062,1.771387,0.049840,0.000499,0.068811,0.075865,0.028940,-0.994320,0.086329,1.422484,0.050755,0.001117,-0.289381,-0.181290,0.537117,-0.771296,-0.523326,1.389898,-0.280251,0.000308,-0.000845,0.192965,0.037576,-0.980486,-0.604411,1.338442,0.265462,0.000356,0.014361,0.010891,-0.008429,-0.999802,-0.009585,0.054384,0.145509,0.000350,-0.002231,-0.040507,0.000568,0.999177,-0.003736,0.058121,-0.172373,0.000498
127,4.233333,-0.082428,-0.201424,-0.184646,-0.958405,-0.134820,1.771583,0.050669,0.000534,0.069463,0.075648,0.030255,-0.994252,0.085914,1.422194,0.050855,0.001117,-0.293286,-0.181747,0.540225,-0.767534,-0.525555,1.397624,-0.280133,0.000289,0.004611,0.195652,0.045035,-0.979628,-0.606539,1.348041,0.263340,0.000330,0.014406,0.010869,-0.008564,-0.999801,-0.009603,0.054394,0.145510,0.000362,-0.002155,-0.040463,0.000655,0.999179,-0.003745,0.058115,-0.172367,0.000488
128,4.266667,-0.083238,-0.202308,-0.183739,-0.958323,-0.134669,1.771790,0.051416,0.000485,0.069564,0.075404,0.030964,-0.994242,0.085486,1.422032,0.050980,0.001134,-0.294658,-0.180388,0.543193,-0.765231,-0.527252,1.403321,-0.280207,0.000245,0.006171,0.196467,0.053504,-0.979030,-0.608348,1.356193,0.261607,0.000374,0.014398,0.010868,-0.008718,-0.999799,-0.009621,0.054402,0.145512,0.000364,-0.002256,-0.040518,0.000679,0.999176,-0.003749,0.058128,-0.172374,0.000500
129,4.300000,-0.084167,-0.203062,-0.182758,-0.958270,-0.134517,1.772006,0.052151,0.000530,0.069593,0.075212,0.031612,-0.994234,0.085017,1.421859,0.051087,0.001163,-0.295404,-0.179808,0.544634,-0.764055,-0.528471,1.406789,-0.280212,0.000280,0.005996,0.197130,0.058155,-0.978633,-0.610020,1.362648,0.260018,0.000355,0.014303,0.010819,-0.008841,-0.999800,-0.009631,0.054403,0.145510,0.000360,-0.002266,-0.040535,0.000702,0.999175,-0.003748,0.058131,-0.172373,0.000496
130,4.333333,-0.085520,-0.204027,-0.181854,-0.958117,-0.134419,1.772211,0.052978,0.000545,0.069537,0.075178,0.032130,-0.994224,0.084487,1.421722,0.051118,0.001190,-0.297355,-0.180416,0.544493,-0.763254,-0.529449,1.408351,-0.280188,0.000301,0.007446,0.198323,0.062515,-0.978113,-0.611458,1.367410,0.258245,0.000383,0.014335,0.010772,-0.008884,-0.999800,-0.009626,0.054417,0.145503,0.000345,-0.002248,-0.040515,0.000666,0.999176,-0.003746,0.058128,-0.172376,0.000498
131,4.366667,-0.086664,-0.205359,-0.180992,-0.957893,-0.134410,1.772392,0.053726,0.000497,0.069537,0.075261,0.032389,-0.994209,0.083986,1.421614,0.051180,0.001210,-0.297773,-0.181470,0.542726,-0.764100,-0.530182,1.408546,-0.280298,0.000312,0.007978,0.198604,0.065200,-0.977876,-0.612722,1.370852,0.256638,0.000345,0.014378,0.010753,-0.008953,-0.999799,-0.009631,0.054411,0.145507,0.000348,-0.002213,-0.040509,0.000709,0.999177,-0.003745,0.058127,-0.172372,0.000498
132,4.400000,-0.087810,-0.206084,-0.180212,-0.957780,-0.134534,1.772541,0.054318,0.000503,0.069317,0.075472,0.032251,-0.994213,0.083502,1.421560,0.051219,0.001244,-0.297459,-0.182112,0.541358,-0.765039,-0.530810,1.407685,-0.280467,0.000263,0.008193,0.200961,0.065816,-0.977352,-0.613908,1.372944,0.254828,0.000399,0.014292,0.010735,-0.008991,-0.999800,-0.009634,0.054420,0.145511,0.000346,-0.002202,-0.040543,0.000708,0.999175,-0.003740,0.058124,-0.172372,0.000493
133,4.433333,-0.088716,-0.206666,-0.179978,-0.957615,-0.134854,1.772594,0.054782,0.000502,0.069154,0.075861,0.031771,-0.994210,0.082990,1.421609,0.051263,0.001244,-0.297795,-0.182330,0.539866,-0.765910,-0.531281,1.406040,-0.280720,0.000229,0.010603,0.201718,0.066883,-0.977100,-0.614973,1.373900,0.253060,0.000358,0.014278,0.010771,-0.009069,-0.999799,-0.009640,0.054422,0.145518,0.000346,-0.002199,-0.040606,0.000703,0.999173,-0.003742,0.058121,-0.172367,0.000498
134,4.466667,-0.089351,-0.206893,-0.180022,-0.957499,-0.135329,1.772587,0.055048,0.000518,0.069150,0.076159,0.031588,-0.994193,0.082499,1.421609,0.051250,0.001273,-0.296957,-0.182102,0.538474,-0.767269,-0.531636,1.403864,-0.280925,0.000299,0.012707,0.203099,0.066678,-0.976803,-0.615821,1.373891,0.251205,0.000440,0.014236,0.010780,-0.009113,-0.999799,-0.009650,0.054428,0.145516,0.000347,-0.002197,-0.040631,0.000707,0.999172,-0.003745,0.058123,-0.172366,0.000493
135,4.500000,-0.089572,-0.207077,-0.180200,-0.957405,-0.135890,1.772549,0.055164,0.000496,0.069282,0.076582,0.031220,-0.994163,0.082007,1.421644,0.051252,0.001278,-0.295707,-0.182135,0.536428,-0.769174,-0.531827,1.401289,-0.281279,0.000268,0.014018,0.204360,0.065367,-0.976610,-0.616479,1.373304,0.249579,0.000356,0.014250,0.010953,-0.009116,-0.999797,-0.009669,0.054421,0.145554,0.000373,-0.002171,-0.040662,0.000736,0.999170,-0.003743,0.058124,-0.172360,0.000497
136,4.533333,-0.089347,-0.207027,-0.180529,-0.957375,-0.136511,1.772503,0.055076,0.000480,0.069526,0.076864,0.030841,-0.994136,0.081513,1.421652,0.051289,0.001262,-0.297032,-0.182761,0.534603,-0.769786,-0.531871,1.398385,-0.281939,0.000313,0.015828,0.205434,0.066459,-0.976283,-0.617017,1.372166,0.248388,0.000468,0.014242,0.010925,-0.009145,-0.999797,-0.009667,0.054418,0.145549,0.000365,-0.002205,-0.040659,0.000732,0.999170,-0.003734,0.058121,-0.172361,0.000491
137,4.566667,-0.089438,-0.207159,-0.180709,-0.957304,-0.137166,1.772467,0.054928,0.000476,0.069649,0.077274,0.030404,-0.994109,0.081031,1.421666,0.051337,0.001282,-0.298606,-0.182811,0.531575,-0.771260,-0.531746,1.395477,-0.283772,0.000197,0.016967,0.204735,0.066070,-0.976438,-0.617468,1.370710,0.248298,0.000454,0.014158,0.010789,-0.009198,-0.999799,-0.009649,0.054430,0.145523,0.000357,-0.002227,-0.040654,0.000747,0.999171,-0.003735,0.058126,-0.172363,0.000492
138,4.600000,-0.088909,-0.206713,-0.180977,-0.957399,-0.137806,1.772461,0.054649,0.000484,0.069601,0.077374,0.030053,-0.994116,0.080531,1.421698,0.051286,0.001284,-0.300163,-0.180974,0.528364,-0.773293,-0.531421,1.392613,-0.287284,0.000221,0.016638,0.202656,0.064527,-0.976980,-0.617727,1.368740,0.249556,0.000408,0.014253,0.010924,-0.009168,-0.999797,-0.009671,0.054421,0.145552,0.000377,-0.002128,-0.040596,0.000922,0.999173,-0.003731,0.058154,-0.172378,0.000470
139,4.633333,-0.088496,-0.206570,-0.180813,-0.957499,-0.138434,1.772498,0.054397,0.000479,0.069497,0.077303,0.029525,-0.994144,0.080020,1.421774,0.051181,0.001291,-0.301767,-0.177657,0.524817,-0.775849,-0.530690,1.390253,-0.292611,0.000328,0.017913,0.200799,0.062517,-0.977472,-0.617785,1.366417,0.252210,0.000396,0.014233,0.010911,-0.009166,-0.999797,-0.009672,0.054420,0.145555,0.000372,-0.002083,-0.040583,0.000952,0.999174,-0.003733,0.058157,-0.172377,0.000469
140,4.666667,-0.088437,-0.206864,-0.180640,-0.957474,-0.139152,1.772543,0.054197,0.000494,0.069175,0.077079,0.028859,-0.994204,0.079465,1.421887,0.051037,0.001299,-0.304689,-0.172954,0.520309,-0.778801,-0.529247,1.388559,-0.299710,0.000352,0.020181,0.196408,0.059624,-0.978500,-0.617639,1.364067,0.256708,0.000405,0.014101,0.010885,-0.009275,-0.999798,-0.009675,0.054428,0.145562,0.000369,-0.002203,-0.040669,0.000854,0.999170,-0.003751,0.058125,-0.172354,0.000495
141,4.700000,-0.088228,-0.207408,-0.180529,-0.957396,-0.140022,1.772518,0.054096,0.000478,0.068875,0.076854,0.028438,-0.994254,0.078940,1.421943,0.050839,0.001289,-0.309156,-0.167099,0.517460,-0.780215,-0.527075,1.387738,-0.308573,0.000303,0.023306,0.190107,0.058006,-0.979771,-0.617233,1.361747,0.262860,0.000382,0.014039,0.010736,-0.009406,-0.999800,-0.009654,0.054446,0.145537,0.000352,-0.002178,-0.040650,0.000923,0.999171,-0.003754,0.058130,-0.172350,0.000493
