Format Version,1.21,Take Name,Levantar_Pies_1_Soro,Capture Frame Rate,120.000000,Export Frame Rate,30.000000,Capture Start Time,2017-11-27 07.45.30.711 PM,Total Frames in Take,2199,Total Exported Frames,551,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26,0.866667,0.091503,0.251091,0.050200,0.962320,-0.061870,1.784606,0.019202,0.000494,-0.027864,-0.063836,0.025823,0.997237,0.112521,1.423829,0.009686,0.001022,0.010948,0.085002,0.007687,-0.996291,-0.022236,0.865815,-0.279319,0.000605,0.311421,-0.008210,0.451759,0.835981,-0.131071,0.837520,0.226699,0.001067,0.016670,-0.019451,-0.013449,-0.999581,0.012980,0.055828,0.196843,0.000960,0.001775,-0.063054,-0.013350,0.997919,0.063400,0.059233,-0.228041,0.000857
27,0.900000,0.091946,0.251142,0.050443,0.962252,-0.061903,1.784557,0.019448,0.000466,-0.027640,-0.063865,0.025715,0.997244,0.112495,1.423783,0.009663,0.001011,0.010869,0.085196,0.007889,-0.996274,-0.022314,0.865898,-0.279501,0.000601,0.311398,-0.007987,0.451630,0.836061,-0.131291,0.837445,0.226384,0.001069,0.016710,-0.019450,-0.013471,-0.999580,0.012975,0.055835,0.196840,0.000961,0.001782,-0.063057,-0.013357,0.997919,0.063404,0.059240,-0.228043,0.000853
28,0.933333,0.092312,0.251128,0.050615,0.962212,-0.061965,1.784503,0.019636,0.000451,-0.027462,-0.063830,0.025732,0.997251,0.112461,1.423746,0.009619,0.001001,0.010619,0.084368,0.007878,-0.996347,-0.022313,0.865946,-0.279742,0.000599,0.311649,-0.008155,0.450706,0.836465,-0.131459,0.837389,0.226071,0.001095,0.016685,-0.019459,-0.013519,-0.999580,0.012973,0.055838,0.196837,0.000960,0.001688,-0.063057,-0.013400,0.997919,0.063407,0.059234,-0.228051,0.000855
29,0.966667,0.092668,0.251225,0.050796,0.962143,-0.062073,1.784456,0.019788,0.000443,-0.027343,-0.063734,0.025807,0.997258,0.112424,1.423715,0.009534,0.001002,0.010247,0.083946,0.007638,-0.996388,-0.022233,0.865975,-0.279933,0.000594,0.310587,-0.007953,0.450185,0.837142,-0.131430,0.837250,0.225776,0.001113,0.016730,-0.019454,-0.013473,-0.999580,0.012979,0.055839,0.196837,0.000961,0.001685,-0.063040,-0.013426,0.997919,0.063410,0.059235,-0.228057,0.000853
30,1.000000,0.092914,0.251377,0.050958,0.962071,-0.062244,1.784428,0.019884,0.000437,-0.027270,-0.063709,0.026104,0.997254,0.112303,1.423782,0.009499,0.000998,0.010033,0.083486,0.007156,-0.996433,-0.022107,0.865948,-0.280071,0.000519,0.310814,-0.007815,0.450750,0.836754,-0.131261,0.837185,0.225505,0.001133,0.016746,-0.019430,-0.013455,-0.999581,0.012981,0.055834,0.196837,0.000962,0.001557,-0.063041,-0.013460,0.997919,0.063414,0.059225,-0.228066,0.000860
31,1.033333,0.092783,0.251476,0.051077,0.962051,-0.062479,1.784406,0.019882,0.000426,-0.027222,-0.063662,0.026375,0.997251,0.112157,1.423861,0.009448,0.001038,0.010024,0.083523,0.006727,-0.996433,-0.021942,0.865884,-0.280081,0.000523,0.311796,-0.007605,0.452957,0.835198,-0.130875,0.837023,0.225215,0.001046,0.016769,-0.019432,-0.013460,-0.999580,0.012983,0.055829,0.196837,0.000964,0.001575,-0.063019,-0.013431,0.997921,0.063419,0.059226,-0.228069,0.000862
32,1.066667,0.092785,0.251644,0.051441,0.961987,-0.062820,1.784364,0.019859,0.000428,-0.027028,-0.063534,0.026651,0.997258,0.112028,1.423932,0.009359,0.001042,0.009043,0.083376,0.005920,-0.996460,-0.021797,0.865863,-0.280001,0.000507,0.312005,-0.008095,0.453603,0.834765,-0.130550,0.836926,0.225013,0.001064,0.016757,-0.019417,-0.013414,-0.999581,0.012987,0.055835,0.196840,0.000960,0.001589,-0.063007,-0.013478,0.997921,0.063425,0.059226,-0.228075,0.000849
33,1.100000,0.092945,0.251933,0.052012,0.961866,-0.063252,1.784260,0.019862,0.000431,-0.026904,-0.063310,0.026878,0.997269,0.111917,1.423991,0.009263,0.001050,0.009431,0.082612,0.006198,-0.996518,-0.021836,0.865775,-0.279944,0.000536,0.312745,-0.007697,0.453078,0.834777,-0.130125,0.836785,0.225015,0.001098,0.016723,-0.019467,-0.013382,-0.999581,0.012988,0.055837,0.196833,0.000963,0.001413,-0.063018,-0.013519,0.997920,0.063437,0.059217,-0.228080,0.000863
34,1.133333,0.092808,0.252294,0.052620,0.961751,-0.063669,1.784144,0.019833,0.000439,-0.027007,-0.062955,0.026963,0.997286,0.111807,1.423987,0.009163,0.001056,0.009480,0.082183,0.006440,-0.996551,-0.021983,0.865706,-0.279888,0.000551,0.312207,-0.006951,0.452275,0.835420,-0.129640,0.836619,0.225094,0.001126,0.016717,-0.019452,-0.013382,-0.999582,0.012999,0.055829,0.196840,0.000959,0.001399,-0.063019,-0.013543,0.997919,0.063442,0.059218,-0.228084,0.000859
35,1.166667,0.092512,0.252618,0.053259,0.961660,-0.064057,1.784017,0.019767,0.000423,-0.026978,-0.062714,0.026998,0.997302,0.111758,1.424009,0.009079,0.001054,0.010190,0.081743,0.005649,-0.996585,-0.022173,0.865663,-0.279913,0.000540,0.311297,-0.006436,0.451515,0.836174,-0.129215,0.836470,0.225235,0.001034,0.016693,-0.019447,-0.013336,-0.999583,0.012994,0.055829,0.196840,0.000964,0.001386,-0.063006,-0.013563,0.997920,0.063451,0.059222,-0.228089,0.000860
