,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","AF95B89CE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","B79D9FFCE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","CC1E5BBFE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83","D365026AE6C311E8D75CBFEB17343E83"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
48,1.600000,-0.034695,-0.161876,0.013814,0.986104,-0.055503,1.605074,-0.041132,0.001712,-0.062104,0.005461,0.998053,-0.020561,1.105463,0.000730,-0.020018,0.125705,0.004113,0.991857,-0.120575,0.754970,-0.215426,-0.025556,0.183476,-0.002962,-0.982687,-0.128964,0.772998,0.222558
49,1.633333,-0.035161,-0.162181,0.013620,0.986040,-0.055434,1.605081,-0.041413,0.001683,-0.061746,0.005667,0.998074,-0.020678,1.105488,0.000719,-0.018200,0.126159,0.006386,0.991823,-0.119721,0.754644,-0.216638,-0.024842,0.183191,-0.004121,-0.982755,-0.128792,0.773064,0.223408
50,1.666667,-0.035607,-0.162576,0.013659,0.985959,-0.055383,1.605066,-0.041652,0.001714,-0.061540,0.005741,0.998087,-0.020747,1.105504,0.000738,-0.016951,0.126118,0.008380,0.991835,-0.118762,0.754318,-0.218102,-0.024385,0.183304,-0.004405,-0.982744,-0.128869,0.773182,0.224277
51,1.700000,-0.035925,-0.162919,0.013822,0.985888,-0.055349,1.605040,-0.041829,0.001749,-0.061568,0.005753,0.998085,-0.020768,1.105509,0.000773,-0.014326,0.125345,0.009957,0.991960,-0.117752,0.754062,-0.219662,-0.023618,0.183462,-0.005074,-0.982730,-0.129148,0.773399,0.224977
52,1.733333,-0.035938,-0.163278,0.014139,0.985824,-0.055327,1.605006,-0.041918,0.001714,-0.061768,0.005792,0.998072,-0.020773,1.105508,0.000780,-0.012906,0.124714,0.011397,0.992043,-0.116839,0.753954,-0.221094,-0.022420,0.184605,-0.004593,-0.982546,-0.129590,0.773604,0.225459
53,1.766667,-0.035820,-0.163602,0.014537,0.985769,-0.055293,1.604988,-0.041955,0.001671,-0.062190,0.005787,0.998046,-0.020751,1.105507,0.000795,-0.011633,0.123946,0.012810,0.992138,-0.115936,0.753857,-0.222428,-0.021314,0.184639,-0.002412,-0.982572,-0.130208,0.773842,0.225762
54,1.800000,-0.035648,-0.163895,0.014871,0.985721,-0.055212,1.604973,-0.041953,0.001627,-0.062659,0.005801,0.998017,-0.020708,1.105505,0.000802,-0.009657,0.123882,0.013291,0.992161,-0.115214,0.753859,-0.223559,-0.020593,0.186295,-0.001422,-0.982277,-0.130890,0.774025,0.225902
55,1.833333,-0.035541,-0.164028,0.015074,0.985700,-0.055053,1.604979,-0.041930,0.001628,-0.063150,0.005770,0.997986,-0.020648,1.105510,0.000837,-0.009676,0.122479,0.014897,0.992312,-0.114576,0.753848,-0.224490,-0.021082,0.186766,-0.002027,-0.982176,-0.131574,0.774210,0.225848
56,1.866667,-0.035803,-0.164257,0.014906,0.985655,-0.054805,1.605003,-0.041960,0.001663,-0.063630,0.005798,0.997955,-0.020588,1.105531,0.000883,-0.008694,0.123024,0.015273,0.992248,-0.114090,0.753858,-0.225118,-0.020803,0.187924,-0.001107,-0.981963,-0.132319,0.774428,0.225581
57,1.900000,-0.035965,-0.164578,0.014613,0.985600,-0.054466,1.605039,-0.041984,0.001642,-0.064023,0.005817,0.997930,-0.020487,1.105552,0.000921,-0.008359,0.123219,0.015997,0.992215,-0.113699,0.753854,-0.225383,-0.020425,0.189729,-0.000679,-0.981624,-0.133041,0.774574,0.225078
58,1.933333,-0.035974,-0.165050,0.014143,0.985528,-0.054059,1.605080,-0.041996,0.001640,-0.064291,0.005821,0.997913,-0.020381,1.105542,0.000985,-0.008195,0.122997,0.015734,0.992248,-0.113466,0.753841,-0.225352,-0.022062,0.191687,-0.002115,-0.981206,-0.133723,0.774666,0.224492
59,1.966667,-0.036029,-0.165520,0.013680,0.985453,-0.053620,1.605126,-0.041989,0.001636,-0.064478,0.005746,0.997901,-0.020248,1.105538,0.001043,-0.008489,0.122665,0.014920,0.992300,-0.113399,0.753796,-0.224981,-0.022860,0.191939,-0.000973,-0.981140,-0.134257,0.774754,0.223888
60,2.000000,-0.035987,-0.165849,0.013122,0.985407,-0.053194,1.605178,-0.041969,0.001697,-0.064592,0.005632,0.997895,-0.020076,1.105558,0.001103,-0.008824,0.122564,0.014035,0.992322,-0.113434,0.753733,-0.224364,-0.022828,0.192980,-0.000454,-0.980937,-0.134662,0.774842,0.223209
61,2.033333,-0.036019,-0.165785,0.012683,0.985422,-0.052814,1.605224,-0.041948,0.001692,-0.064587,0.005632,0.997895,-0.019925,1.105565,0.001138,-0.009748,0.123427,0.014253,0.992203,-0.113565,0.753708,-0.223536,-0.023478,0.193398,-0.000070,-0.980839,-0.134907,0.774962,0.222524
62,2.066667,-0.036151,-0.165401,0.012646,0.985482,-0.052506,1.605248,-0.041955,0.001708,-0.064579,0.005524,0.997896,-0.019746,1.105577,0.001166,-0.011548,0.123011,0.014044,0.992239,-0.113817,0.753738,-0.222510,-0.024616,0.193474,0.000442,-0.980796,-0.134989,0.775083,0.221958
63,2.100000,-0.036280,-0.165043,0.012566,0.985539,-0.052274,1.605288,-0.041974,0.001780,-0.064533,0.005410,0.997899,-0.019554,1.105593,0.001186,-0.012712,0.123299,0.012555,0.992209,-0.114171,0.753715,-0.221433,-0.025389,0.193388,0.000965,-0.980793,-0.134908,0.775173,0.221500
64,2.133333,-0.036305,-0.164563,0.012397,0.985620,-0.052084,1.605316,-0.041993,0.001794,-0.064457,0.005254,0.997905,-0.019345,1.105583,0.001180,-0.012967,0.124322,0.010553,0.992101,-0.114548,0.753704,-0.220363,-0.025706,0.192622,0.002080,-0.980934,-0.134611,0.775179,0.221219
65,2.166667,-0.036420,-0.164371,0.012103,0.985652,-0.051946,1.605331,-0.042033,0.001821,-0.064397,0.005130,0.997910,-0.019158,1.105567,0.001169,-0.014070,0.124429,0.010589,0.992072,-0.114970,0.753710,-0.219289,-0.025352,0.193172,0.001669,-0.980836,-0.134168,0.775122,0.221085
66,2.200000,-0.036521,-0.164199,0.012145,0.985676,-0.051870,1.605332,-0.042069,0.001765,-0.064232,0.004997,0.997921,-0.018923,1.105568,0.001124,-0.015817,0.125072,0.010418,0.991967,-0.115305,0.753629,-0.218315,-0.025721,0.192240,0.001492,-0.981010,-0.133705,0.775030,0.221176
67,2.233333,-0.036614,-0.164180,0.012400,0.985673,-0.051857,1.605304,-0.042124,0.001754,-0.064233,0.004884,0.997921,-0.018768,1.105556,0.001081,-0.015506,0.125898,0.010066,0.991871,-0.115686,0.753660,-0.217502,-0.025758,0.191721,0.000879,-0.981111,-0.133115,0.774885,0.221453
68,2.266667,-0.036693,-0.164266,0.012826,0.985650,-0.051895,1.605256,-0.042169,0.001787,-0.064249,0.004822,0.997921,-0.018698,1.105547,0.001047,-0.016174,0.126122,0.009388,0.991839,-0.116011,0.753669,-0.216886,-0.024335,0.190878,0.001662,-0.981311,-0.132279,0.774690,0.221873
69,2.300000,-0.036617,-0.164468,0.013207,0.985614,-0.051969,1.605219,-0.042180,0.001793,-0.064245,0.004824,0.997921,-0.018676,1.105537,0.001002,-0.017087,0.126178,0.009440,0.991816,-0.116223,0.753685,-0.216463,-0.024344,0.189103,0.001817,-0.981654,-0.131533,0.774517,0.222276
70,2.333333,-0.036554,-0.164641,0.013566,0.985583,-0.052054,1.605189,-0.042166,0.001812,-0.064200,0.004799,0.997924,-0.018682,1.105535,0.000959,-0.017440,0.126077,0.009336,0.991823,-0.116372,0.753702,-0.216224,-0.024256,0.188117,0.000723,-0.981847,-0.130889,0.774293,0.222716
71,2.366667,-0.036479,-0.164687,0.013745,0.985575,-0.052126,1.605158,-0.042150,0.001808,-0.064211,0.004759,0.997923,-0.018666,1.105504,0.000911,-0.017379,0.125940,0.008984,0.991845,-0.116384,0.753695,-0.216182,-0.023911,0.187661,-0.000315,-0.981943,-0.130287,0.774084,0.223190
72,2.400000,-0.036478,-0.164678,0.013699,0.985577,-0.052195,1.605143,-0.042129,0.001841,-0.064153,0.004753,0.997927,-0.018686,1.105480,0.000865,-0.017237,0.125805,0.008946,0.991865,-0.116237,0.753632,-0.216316,-0.023746,0.186949,-0.001453,-0.982082,-0.129798,0.773897,0.223623
73,2.433333,-0.036752,-0.164605,0.013552,0.985582,-0.052273,1.605133,-0.042149,0.001898,-0.064075,0.004738,0.997932,-0.018738,1.105474,0.000836,-0.016066,0.125793,0.008565,0.991889,-0.115953,0.753532,-0.216641,-0.023215,0.185997,-0.001392,-0.982275,-0.129465,0.773747,0.223975
74,2.466667,-0.037073,-0.164641,0.013423,0.985565,-0.052358,1.605124,-0.042169,0.001894,-0.064000,0.004865,0.997936,-0.018796,1.105466,0.000791,-0.016369,0.125144,0.010134,0.991952,-0.115554,0.753407,-0.217047,-0.023106,0.185629,-0.001860,-0.982346,-0.129327,0.773611,0.224207
75,2.500000,-0.036995,-0.164724,0.013454,0.985554,-0.052497,1.605123,-0.042123,0.001937,-0.064102,0.004896,0.997929,-0.018909,1.105446,0.000793,-0.015922,0.124763,0.010493,0.992003,-0.115034,0.753219,-0.217580,-0.023114,0.185194,-0.001385,-0.982429,-0.129375,0.773542,0.224316
76,2.533333,-0.036837,-0.164788,0.013395,0.985550,-0.052686,1.605121,-0.042049,0.001955,-0.064039,0.005030,0.997933,-0.019017,1.105431,0.000793,-0.015302,0.124460,0.010732,0.992049,-0.114512,0.753033,-0.218090,-0.022762,0.184776,-0.000731,-0.982517,-0.129544,0.773516,0.224361
77,2.566667,-0.036531,-0.164603,0.013629,0.985589,-0.052923,1.605101,-0.041933,0.001942,-0.063924,0.005041,0.997940,-0.019102,1.105427,0.000790,-0.014812,0.124480,0.011980,0.992039,-0.114089,0.752882,-0.218574,-0.022566,0.184585,-0.000056,-0.982558,-0.129801,0.773517,0.224264
78,2.600000,-0.036147,-0.164189,0.014086,0.985666,-0.053209,1.605065,-0.041825,0.001942,-0.063828,0.005065,0.997946,-0.019176,1.105417,0.000805,-0.013583,0.125025,0.013372,0.991970,-0.113719,0.752747,-0.219141,-0.022843,0.185008,0.000094,-0.982472,-0.130128,0.773550,0.223998
79,2.633333,-0.035877,-0.163634,0.014618,0.985760,-0.053511,1.605026,-0.041763,0.001920,-0.063739,0.005089,0.997952,-0.019261,1.105411,0.000813,-0.013928,0.124454,0.014792,0.992017,-0.113394,0.752642,-0.219561,-0.023398,0.184941,-0.000063,-0.982471,-0.130492,0.773636,0.223616
80,2.666667,-0.035826,-0.163236,0.015116,0.985821,-0.053780,1.604970,-0.041771,0.001926,-0.063598,0.005123,0.997961,-0.019348,1.105413,0.000829,-0.013129,0.124277,0.014456,0.992055,-0.113199,0.752592,-0.219894,-0.023763,0.184954,0.000649,-0.982460,-0.130835,0.773715,0.223138
81,2.700000,-0.035729,-0.163123,0.015481,0.985837,-0.053983,1.604927,-0.041807,0.001884,-0.063561,0.005111,0.997963,-0.019406,1.105408,0.000810,-0.013033,0.123873,0.014469,0.992107,-0.113100,0.752574,-0.220083,-0.023982,0.185242,0.001976,-0.982398,-0.131123,0.773762,0.222678
82,2.733333,-0.035761,-0.163243,0.015836,0.985810,-0.054113,1.604888,-0.041867,0.001823,-0.063474,0.005163,0.997968,-0.019493,1.105395,0.000778,-0.012894,0.123986,0.014482,0.992095,-0.113090,0.752527,-0.220131,-0.024267,0.185635,0.002314,-0.982316,-0.131334,0.773798,0.222219
83,2.766667,-0.035858,-0.163521,0.015984,0.985758,-0.054170,1.604861,-0.041939,0.001869,-0.063493,0.005192,0.997967,-0.019559,1.105395,0.000772,-0.012861,0.123997,0.014497,0.992093,-0.113141,0.752476,-0.220065,-0.024691,0.186290,0.002499,-0.982181,-0.131448,0.773742,0.221876
84,2.800000,-0.036009,-0.163799,0.015949,0.985707,-0.054153,1.604839,-0.042015,0.001874,-0.063544,0.005205,0.997964,-0.019599,1.105382,0.000732,-0.012893,0.124015,0.014332,0.992093,-0.113260,0.752451,-0.219893,-0.025638,0.186248,0.002181,-0.982166,-0.131494,0.773659,0.221553
85,2.833333,-0.036123,-0.163948,0.015715,0.985682,-0.054115,1.604825,-0.042060,0.001911,-0.063609,0.005184,0.997960,-0.019619,1.105376,0.000692,-0.013844,0.123891,0.014577,0.992092,-0.113437,0.752455,-0.219580,-0.026380,0.185638,0.001682,-0.982263,-0.131487,0.773594,0.221320
86,2.866667,-0.036108,-0.164052,0.015624,0.985667,-0.054088,1.604824,-0.042049,0.001906,-0.063662,0.005160,0.997956,-0.019631,1.105364,0.000641,-0.014262,0.124325,0.014309,0.992036,-0.113662,0.752464,-0.219152,-0.026432,0.185680,0.001720,-0.982253,-0.131447,0.773532,0.221241
87,2.900000,-0.035949,-0.164042,0.015617,0.985674,-0.054061,1.604832,-0.041987,0.001930,-0.063682,0.005104,0.997955,-0.019639,1.105367,0.000591,-0.014778,0.123606,0.013295,0.992132,-0.113910,0.752523,-0.218675,-0.026370,0.185428,0.001602,-0.982303,-0.131365,0.773488,0.221280
88,2.933333,-0.035747,-0.163977,0.015573,0.985693,-0.054032,1.604831,-0.041874,0.001912,-0.063654,0.005058,0.997957,-0.019645,1.105365,0.000512,-0.015215,0.123768,0.011947,0.992123,-0.114188,0.752577,-0.218216,-0.026289,0.185346,0.001243,-0.982321,-0.131266,0.773438,0.221407
89,2.966667,-0.035549,-0.163759,0.015504,0.985738,-0.054014,1.604837,-0.041752,0.001883,-0.063567,0.005044,0.997963,-0.019645,1.105356,0.000437,-0.015644,0.124459,0.011673,0.992033,-0.114421,0.752606,-0.217817,-0.026071,0.185015,0.001354,-0.982389,-0.131150,0.773390,0.221584
90,3.000000,-0.035281,-0.163533,0.015461,0.985786,-0.054007,1.604842,-0.041622,0.001875,-0.063497,0.004948,0.997968,-0.019615,1.105342,0.000379,-0.015419,0.125199,0.010873,0.991952,-0.114661,0.752660,-0.217490,-0.025458,0.185165,0.001874,-0.982376,-0.131030,0.773337,0.221789
91,3.033333,-0.035043,-0.163347,0.015565,0.985823,-0.054011,1.604843,-0.041490,0.001893,-0.063390,0.004835,0.997975,-0.019575,1.105322,0.000361,-0.015940,0.125172,0.011066,0.991945,-0.114866,0.752693,-0.217246,-0.024980,0.185192,0.001710,-0.982383,-0.130864,0.773322,0.221987
92,3.066667,-0.035254,-0.163274,0.015808,0.985824,-0.054006,1.604806,-0.041423,0.001928,-0.063259,0.004757,0.997984,-0.019554,1.105322,0.000367,-0.015955,0.125353,0.010739,0.991926,-0.115026,0.752727,-0.217105,-0.025344,0.184828,0.001094,-0.982444,-0.130664,0.773261,0.222118
93,3.100000,-0.035235,-0.163230,0.015959,0.985830,-0.053981,1.604790,-0.041342,0.001907,-0.063148,0.004805,0.997991,-0.019554,1.105315,0.000355,-0.015825,0.125430,0.010921,0.991916,-0.115079,0.752782,-0.217106,-0.025369,0.184312,0.000910,-0.982540,-0.130487,0.773180,0.222209
94,3.133333,-0.035083,-0.163317,0.016066,0.985819,-0.053917,1.604787,-0.041217,0.001921,-0.063123,0.004751,0.997993,-0.019543,1.105314,0.000384,-0.015779,0.125427,0.011424,0.991912,-0.115108,0.752851,-0.217205,-0.025542,0.183867,0.000471,-0.982619,-0.130276,0.773092,0.222332
95,3.166667,-0.034814,-0.163449,0.015989,0.985808,-0.053815,1.604786,-0.041043,0.001914,-0.063101,0.004780,0.997994,-0.019552,1.105306,0.000429,-0.015564,0.125329,0.010768,0.991935,-0.115099,0.752857,-0.217364,-0.024695,0.183628,0.000263,-0.982686,-0.130064,0.772979,0.222421
96,3.200000,-0.034378,-0.163575,0.015906,0.985803,-0.053700,1.604800,-0.040819,0.001924,-0.063122,0.004708,0.997993,-0.019521,1.105310,0.000497,-0.015072,0.125148,0.010400,0.991969,-0.115073,0.752894,-0.217608,-0.024613,0.183793,0.000015,-0.982657,-0.129888,0.772902,0.222435
97,3.233333,-0.034132,-0.163391,0.015880,0.985843,-0.053564,1.604810,-0.040633,0.001934,-0.063117,0.004654,0.997993,-0.019482,1.105308,0.000555,-0.014896,0.124948,0.010521,0.991996,-0.115006,0.752945,-0.217917,-0.024885,0.183498,0.000237,-0.982705,-0.129795,0.772874,0.222427
98,3.266667,-0.034027,-0.163006,0.015628,0.985914,-0.053353,1.604812,-0.040473,0.001871,-0.063146,0.004565,0.997992,-0.019427,1.105295,0.000607,-0.014720,0.124060,0.010270,0.992112,-0.114927,0.753021,-0.218217,-0.024912,0.183363,0.000502,-0.982729,-0.129766,0.772890,0.222391
99,3.300000,-0.034160,-0.162798,0.014410,0.985963,-0.052990,1.604882,-0.040328,0.001860,-0.063137,0.004574,0.997993,-0.019384,1.105289,0.000675,-0.014043,0.124207,0.009770,0.992109,-0.114766,0.753070,-0.218469,-0.025190,0.183259,0.000715,-0.982742,-0.129779,0.772892,0.222352
100,3.333333,-0.034311,-0.162520,0.012250,0.986032,-0.052396,1.605013,-0.040187,0.001885,-0.063165,0.004480,0.997991,-0.019295,1.105297,0.000734,-0.013712,0.124261,0.010164,0.992103,-0.114564,0.753045,-0.218691,-0.025143,0.183187,0.001031,-0.982756,-0.129793,0.772911,0.222342
101,3.366667,-0.034335,-0.162433,0.009703,0.986074,-0.051614,1.605196,-0.040008,0.001885,-0.063206,0.004511,0.997989,-0.019237,1.105299,0.000775,-0.013739,0.124388,0.011153,0.992076,-0.114310,0.752979,-0.218856,-0.025073,0.183426,0.001128,-0.982713,-0.129806,0.772956,0.222337
102,3.400000,-0.034446,-0.162468,0.006706,0.986090,-0.050705,1.605382,-0.039875,0.001900,-0.063230,0.004493,0.997987,-0.019166,1.105291,0.000826,-0.013159,0.124469,0.011693,0.992067,-0.114005,0.752886,-0.218945,-0.025046,0.183458,0.001345,-0.982708,-0.129808,0.772991,0.222342
103,3.433333,-0.034539,-0.162461,0.003928,0.986102,-0.049792,1.605574,-0.039785,0.001932,-0.063246,0.004479,0.997986,-0.019092,1.105295,0.000850,-0.013399,0.124028,0.012910,0.992104,-0.113689,0.752798,-0.218912,-0.024989,0.183766,0.001582,-0.982651,-0.129822,0.773020,0.222386
104,3.466667,-0.034664,-0.162285,0.001725,0.986133,-0.048904,1.605708,-0.039695,0.001836,-0.063178,0.004516,0.997990,-0.018956,1.105299,0.000832,-0.013691,0.124197,0.013666,0.992069,-0.113411,0.752712,-0.218788,-0.024472,0.184306,0.001857,-0.982563,-0.129794,0.773013,0.222480
105,3.500000,-0.034951,-0.162022,0.000346,0.986168,-0.048109,1.605806,-0.039630,0.001906,-0.063296,0.004347,0.997984,-0.018795,1.105311,0.000873,-0.013498,0.124382,0.013384,0.992052,-0.113199,0.752692,-0.218594,-0.024717,0.184035,0.001661,-0.982607,-0.129765,0.773006,0.222651
106,3.533333,-0.035138,-0.161909,-0.001150,0.986179,-0.047358,1.605905,-0.039556,0.001898,-0.063418,0.004185,0.997977,-0.018656,1.105305,0.000877,-0.013417,0.124789,0.012428,0.992015,-0.112993,0.752670,-0.218335,-0.024003,0.184440,0.002112,-0.982548,-0.129752,0.773050,0.222782
107,3.566667,-0.035190,-0.161603,-0.002804,0.986224,-0.046607,1.606006,-0.039446,0.001864,-0.063558,0.004012,0.997968,-0.018517,1.105297,0.000878,-0.013568,0.124691,0.011434,0.992037,-0.112852,0.752664,-0.218064,-0.023905,0.184551,0.002216,-0.982530,-0.129726,0.773094,0.222865
108,3.600000,-0.035277,-0.161407,-0.004243,0.986248,-0.045778,1.606083,-0.039365,0.001837,-0.063688,0.003841,0.997961,-0.018372,1.105302,0.000878,-0.013806,0.124463,0.010711,0.992070,-0.112769,0.752642,-0.217816,-0.023961,0.184281,0.002511,-0.982578,-0.129688,0.773132,0.222936
109,3.633333,-0.035512,-0.161361,-0.005771,0.986240,-0.044948,1.606171,-0.039313,0.001840,-0.063779,0.003584,0.997956,-0.018196,1.105301,0.000878,-0.013588,0.123939,0.010313,0.992143,-0.112695,0.752654,-0.217589,-0.023886,0.184350,0.002597,-0.982567,-0.129601,0.773130,0.222989
110,3.666667,-0.035679,-0.161233,-0.007293,0.986244,-0.044095,1.606268,-0.039295,0.001976,-0.063839,0.003196,0.997953,-0.017955,1.105290,0.000905,-0.014033,0.123348,0.010391,0.992210,-0.112606,0.752643,-0.217396,-0.024012,0.184263,0.002147,-0.982581,-0.129468,0.773128,0.222961
111,3.700000,-0.036368,-0.160991,-0.009107,0.986243,-0.043220,1.606353,-0.039332,0.002021,-0.063827,0.002905,0.997955,-0.017710,1.105286,0.000894,-0.013980,0.123481,0.009992,0.992198,-0.112527,0.752659,-0.217247,-0.024433,0.184207,0.002135,-0.982581,-0.129369,0.773144,0.222820
112,3.733333,-0.037078,-0.161248,-0.011247,0.986153,-0.042325,1.606460,-0.039418,0.002077,-0.063907,0.002635,0.997950,-0.017437,1.105288,0.000896,-0.014771,0.123372,0.010281,0.992197,-0.112358,0.752695,-0.217114,-0.025172,0.183888,0.002639,-0.982621,-0.129282,0.773165,0.222673
113,3.766667,-0.037586,-0.161298,-0.013294,0.986100,-0.041508,1.606567,-0.039435,0.002053,-0.064010,0.002442,0.997944,-0.017184,1.105291,0.000890,-0.014595,0.123400,0.010789,0.992191,-0.112187,0.752761,-0.217003,-0.025244,0.183551,0.003223,-0.982681,-0.129158,0.773151,0.222610
114,3.800000,-0.037920,-0.161088,-0.015023,0.986097,-0.040687,1.606675,-0.039391,0.002095,-0.064117,0.002182,0.997938,-0.016939,1.105294,0.000920,-0.015106,0.123841,0.011600,0.992119,-0.111990,0.752777,-0.216943,-0.025035,0.183325,0.002920,-0.982729,-0.128965,0.773108,0.222581
115,3.833333,-0.037980,-0.160698,-0.016689,0.986131,-0.040006,1.606784,-0.039283,0.002097,-0.064257,0.001897,0.997929,-0.016715,1.105303,0.000932,-0.015055,0.124190,0.011953,0.992072,-0.111796,0.752764,-0.216947,-0.025140,0.183594,0.002835,-0.982677,-0.128744,0.773096,0.222490
116,3.866667,-0.037737,-0.160585,-0.018103,0.986134,-0.039374,1.606874,-0.039181,0.002129,-0.064352,0.001518,0.997924,-0.016522,1.105320,0.000961,-0.014757,0.124488,0.012511,0.992033,-0.111593,0.752757,-0.216985,-0.025333,0.182965,0.003933,-0.982785,-0.128459,0.773089,0.222386
117,3.900000,-0.037797,-0.160233,-0.019236,0.986168,-0.038753,1.606932,-0.039092,0.002116,-0.064385,0.001294,0.997922,-0.016432,1.105310,0.000967,-0.014836,0.124290,0.012679,0.992054,-0.111418,0.752760,-0.217095,-0.026134,0.182408,0.003522,-0.982869,-0.128148,0.773046,0.222315
118,3.933333,-0.037989,-0.159918,-0.020914,0.986177,-0.038164,1.606996,-0.039021,0.002090,-0.064387,0.001109,0.997922,-0.016404,1.105300,0.000969,-0.014610,0.124305,0.012661,0.992056,-0.111267,0.752758,-0.217218,-0.026588,0.182485,0.002159,-0.982847,-0.127824,0.772950,0.222291
119,3.966667,-0.038267,-0.159361,-0.022450,0.986223,-0.037600,1.607054,-0.038987,0.002100,-0.064324,0.001017,0.997926,-0.016440,1.105301,0.000966,-0.014696,0.124232,0.012827,0.992061,-0.111133,0.752735,-0.217359,-0.026639,0.182318,0.002254,-0.982876,-0.127522,0.772843,0.222305
120,4.000000,-0.038670,-0.158742,-0.023879,0.986274,-0.037039,1.607104,-0.038976,0.002095,-0.064180,0.000948,0.997936,-0.016540,1.105301,0.000960,-0.013698,0.124298,0.012636,0.992070,-0.111019,0.752708,-0.217544,-0.026591,0.182355,0.002055,-0.982871,-0.127301,0.772790,0.222336
121,4.033333,-0.038953,-0.158605,-0.025730,0.986238,-0.036360,1.607137,-0.039040,0.002106,-0.064035,0.000986,0.997945,-0.016692,1.105307,0.000945,-0.013262,0.124559,0.012921,0.992039,-0.110953,0.752655,-0.217693,-0.026468,0.182570,0.002092,-0.982834,-0.127205,0.772790,0.222377
122,4.066667,-0.039568,-0.157831,-0.028374,0.986265,-0.035658,1.607242,-0.039034,0.002087,-0.063900,0.000976,0.997954,-0.016823,1.105308,0.000923,-0.013943,0.124208,0.013292,0.992069,-0.110943,0.752587,-0.217794,-0.026317,0.182775,0.001984,-0.982801,-0.127246,0.772837,0.222473
123,4.100000,-0.040192,-0.157289,-0.031788,0.986222,-0.034869,1.607392,-0.039067,0.002079,-0.063783,0.001040,0.997961,-0.016970,1.105313,0.000901,-0.013784,0.125120,0.013200,0.991958,-0.111054,0.752565,-0.217898,-0.025986,0.182471,0.002027,-0.982866,-0.127394,0.772905,0.222659
124,4.133333,-0.040951,-0.156687,-0.035748,0.986151,-0.033981,1.607538,-0.039130,0.002041,-0.063712,0.001255,0.997966,-0.017162,1.105309,0.000875,-0.014136,0.125108,0.013930,0.991945,-0.111206,0.752556,-0.217913,-0.026091,0.182422,0.001336,-0.982873,-0.127643,0.772969,0.222891
125,4.166667,-0.041755,-0.156044,-0.040194,0.986048,-0.033064,1.607691,-0.039157,0.002039,-0.063656,0.001529,0.997969,-0.017381,1.105311,0.000854,-0.013384,0.125820,0.013687,0.991868,-0.111480,0.752576,-0.217924,-0.025895,0.182660,0.000510,-0.982835,-0.127994,0.773084,0.223106
126,4.200000,-0.042611,-0.155236,-0.045124,0.985926,-0.032117,1.607884,-0.039189,0.001993,-0.063619,0.001887,0.997971,-0.017647,1.105311,0.000816,-0.013644,0.125945,0.013933,0.991845,-0.111807,0.752576,-0.217888,-0.025889,0.182710,-0.000050,-0.982826,-0.128297,0.773164,0.223259
127,4.233333,-0.043397,-0.154410,-0.049710,0.985801,-0.031134,1.608031,-0.039209,0.001973,-0.063497,0.002249,0.997978,-0.017966,1.105288,0.000771,-0.013591,0.126136,0.013684,0.991826,-0.112203,0.752525,-0.217844,-0.025175,0.183520,0.000102,-0.982694,-0.128622,0.773210,0.223371
