,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,Head,Head,Head,Head,Head,Head,Head,Torso,Torso,Torso,Torso,Torso,Torso,Torso,RArm,RArm,RArm,RArm,RArm,RArm,RArm,LArm,LArm,LArm,LArm,LArm,LArm,LArm
,,"3ECB8DFBD8C111E8D75CBFEB17343783","3ECB8DFBD8C111E8D75CBFEB17343783","3ECB8DFBD8C111E8D75CBFEB17343783","3ECB8DFBD8C111E8D75CBFEB17343783","3ECB8DFBD8C111E8D75CBFEB17343783","3ECB8DFBD8C111E8D75CBFEB17343783","3ECB8DFBD8C111E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","39B055C9D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B212F454D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783","B9C45898D8C811E8D75CBFEB17343783"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
65,2.166667,0.000285,0.644036,-0.024045,-0.764617,0.041944,1.765772,-0.016410,0.001548,0.692266,0.006767,-0.721609,0.049983,1.214907,0.014595,-0.191845,0.180834,-0.933031,-0.244841,-0.086584,0.878555,-0.259352,0.871680,-0.353955,-0.151478,0.303222,-0.086772,0.871838,0.263660
66,2.200000,0.000088,0.643723,-0.023939,-0.764884,0.041836,1.765771,-0.016215,0.001463,0.692158,0.006688,-0.721713,0.049902,1.214906,0.014626,-0.192050,0.181157,-0.932885,-0.245000,-0.086774,0.878587,-0.259402,0.871624,-0.354173,-0.151454,0.303140,-0.086648,0.871765,0.263568
67,2.233333,0.000021,0.643443,-0.023819,-0.765123,0.041765,1.765776,-0.016065,0.001443,0.692246,0.006792,-0.721628,0.049718,1.214890,0.014361,-0.192343,0.181625,-0.932770,-0.244859,-0.086953,0.878623,-0.259435,0.871636,-0.354017,-0.151637,0.303198,-0.086551,0.871696,0.263540
68,2.266667,-0.000002,0.643248,-0.023674,-0.765292,0.041690,1.765772,-0.015929,0.001419,0.692202,0.006792,-0.721671,0.049703,1.214884,0.014382,-0.192495,0.181724,-0.932772,-0.244659,-0.087158,0.878669,-0.259420,0.871565,-0.354077,-0.151812,0.303245,-0.086506,0.871622,0.263530
69,2.300000,-0.000063,0.643187,-0.023613,-0.765345,0.041593,1.765770,-0.015804,0.001416,0.692183,0.006830,-0.721688,0.049695,1.214867,0.014420,-0.192819,0.181738,-0.932707,-0.244643,-0.087387,0.878708,-0.259377,0.871647,-0.353843,-0.151828,0.303274,-0.086481,0.871571,0.263543
70,2.333333,-0.000257,0.642988,-0.023621,-0.765512,0.041446,1.765759,-0.015677,0.001388,0.692199,0.006826,-0.721673,0.049653,1.214870,0.014429,-0.192992,0.181539,-0.932731,-0.244562,-0.087627,0.878736,-0.259319,0.871740,-0.353715,-0.151941,0.303099,-0.086522,0.871538,0.263557
71,2.366667,-0.000543,0.642735,-0.023772,-0.765719,0.041281,1.765777,-0.015572,0.001348,0.692199,0.006825,-0.721673,0.049624,1.214869,0.014453,-0.193003,0.181362,-0.932795,-0.244441,-0.087845,0.878775,-0.259260,0.871703,-0.353820,-0.151964,0.303071,-0.086589,0.871554,0.263574
72,2.400000,-0.000822,0.642506,-0.023950,-0.765906,0.041086,1.765769,-0.015488,0.001358,0.692228,0.006831,-0.721646,0.049584,1.214860,0.014457,-0.192831,0.181311,-0.932804,-0.244578,-0.088044,0.878780,-0.259194,0.871737,-0.353704,-0.151931,0.303127,-0.086717,0.871544,0.263619
73,2.433333,-0.001034,0.642466,-0.023989,-0.765938,0.040938,1.765763,-0.015439,0.001300,0.692219,0.006814,-0.721655,0.049519,1.214858,0.014470,-0.192877,0.181298,-0.932772,-0.244675,-0.088196,0.878794,-0.259103,0.871602,-0.353795,-0.152088,0.303328,-0.086814,0.871531,0.263641
74,2.466667,-0.001168,0.642536,-0.024268,-0.765871,0.040808,1.765769,-0.015423,0.001359,0.692223,0.006813,-0.721650,0.049512,1.214842,0.014450,-0.193057,0.181120,-0.932773,-0.244659,-0.088280,0.878842,-0.258981,0.871645,-0.353693,-0.152170,0.303283,-0.086839,0.871556,0.263584
75,2.500000,-0.001299,0.642572,-0.024364,-0.765837,0.040731,1.765785,-0.015444,0.001327,0.692123,0.006823,-0.721746,0.049465,1.214843,0.014449,-0.193541,0.180669,-0.932782,-0.244578,-0.088345,0.878888,-0.258895,0.872102,-0.353249,-0.151490,0.302828,-0.086753,0.871588,0.263438
76,2.533333,-0.000828,0.642585,-0.024240,-0.765830,0.040710,1.765766,-0.015544,0.001232,0.692106,0.006701,-0.721764,0.049369,1.214844,0.014427,-0.193439,0.180819,-0.932744,-0.244693,-0.088394,0.878863,-0.258923,0.872627,-0.352732,-0.150735,0.302294,-0.086640,0.871528,0.263296
77,2.566667,-0.000345,0.642837,-0.024033,-0.765626,0.040711,1.765747,-0.015657,0.001135,0.692202,0.006683,-0.721672,0.049274,1.214846,0.014458,-0.192852,0.181239,-0.932807,-0.244606,-0.088368,0.878844,-0.259052,0.872821,-0.352530,-0.150070,0.302300,-0.086508,0.871434,0.263219
78,2.600000,-0.000136,0.643265,-0.024117,-0.765263,0.040641,1.765735,-0.015756,0.001057,0.692409,0.006624,-0.721475,0.049166,1.214837,0.014484,-0.192558,0.181504,-0.932819,-0.244593,-0.088332,0.878813,-0.259145,0.872921,-0.352496,-0.149316,0.302422,-0.086401,0.871320,0.263204
79,2.633333,-0.000069,0.643613,-0.024422,-0.764962,0.040474,1.765707,-0.015835,0.001007,0.692653,0.006565,-0.721241,0.049042,1.214831,0.014505,-0.192778,0.181456,-0.932831,-0.244412,-0.088306,0.878784,-0.259195,0.873098,-0.352190,-0.148986,0.302432,-0.086370,0.871213,0.263183
80,2.666667,-0.000300,0.643683,-0.024513,-0.764899,0.040263,1.765705,-0.015839,0.001008,0.692803,0.006575,-0.721096,0.048955,1.214827,0.014520,-0.192670,0.181364,-0.932895,-0.244319,-0.088284,0.878777,-0.259235,0.873027,-0.352486,-0.149154,0.302209,-0.086465,0.871208,0.263107
81,2.700000,-0.000607,0.643454,-0.024608,-0.765089,0.040053,1.765712,-0.015786,0.001113,0.692837,0.006674,-0.721062,0.048934,1.214826,0.014520,-0.192344,0.181652,-0.932881,-0.244417,-0.088308,0.878772,-0.259257,0.872971,-0.352937,-0.149029,0.301907,-0.086704,0.871290,0.262964
82,2.733333,-0.001001,0.643103,-0.024621,-0.765384,0.039834,1.765713,-0.015698,0.001092,0.692794,0.006659,-0.721104,0.048819,1.214819,0.014531,-0.192340,0.181685,-0.932877,-0.244409,-0.088387,0.878690,-0.259217,0.872912,-0.353143,-0.149132,0.301785,-0.087005,0.871347,0.262772
83,2.766667,-0.001159,0.642728,-0.024801,-0.765692,0.039646,1.765720,-0.015650,0.001088,0.692711,0.006694,-0.721184,0.048730,1.214826,0.014539,-0.192552,0.181832,-0.932811,-0.244387,-0.088491,0.878625,-0.259116,0.872891,-0.353339,-0.149341,0.301513,-0.087353,0.871434,0.262543
84,2.800000,-0.001234,0.642553,-0.024815,-0.765838,0.039546,1.765734,-0.015601,0.001077,0.692657,0.006623,-0.721236,0.048598,1.214828,0.014529,-0.192887,0.181561,-0.932804,-0.244350,-0.088636,0.878619,-0.258929,0.872827,-0.353737,-0.149691,0.301060,-0.087702,0.871502,0.262305
85,2.833333,-0.001180,0.642570,-0.024690,-0.765828,0.039487,1.765730,-0.015523,0.001045,0.692607,0.006562,-0.721285,0.048486,1.214830,0.014511,-0.193393,0.180915,-0.932838,-0.244299,-0.088907,0.878631,-0.258668,0.872573,-0.354386,-0.150311,0.300722,-0.088006,0.871487,0.262054
86,2.866667,-0.001126,0.642655,-0.024487,-0.765764,0.039465,1.765720,-0.015402,0.001047,0.692518,0.006539,-0.721370,0.048412,1.214819,0.014491,-0.193909,0.180822,-0.932662,-0.244629,-0.089257,0.878676,-0.258418,0.872420,-0.354604,-0.150575,0.300778,-0.088276,0.871445,0.261834
87,2.900000,-0.001121,0.642671,-0.024271,-0.765757,0.039433,1.765725,-0.015244,0.001095,0.692497,0.006578,-0.721390,0.048361,1.214816,0.014479,-0.193976,0.181114,-0.932621,-0.244518,-0.089700,0.878753,-0.258216,0.872269,-0.354775,-0.150897,0.300853,-0.088498,0.871388,0.261652
88,2.933333,-0.001215,0.642581,-0.024154,-0.765836,0.039355,1.765730,-0.015080,0.001069,0.692515,0.006531,-0.721373,0.048256,1.214809,0.014481,-0.194350,0.180906,-0.932467,-0.244964,-0.090266,0.878859,-0.258076,0.872303,-0.354792,-0.150842,0.300759,-0.088721,0.871335,0.261502
89,2.966667,-0.001351,0.642525,-0.024184,-0.765882,0.039261,1.765729,-0.014906,0.001008,0.692557,0.006561,-0.721332,0.048166,1.214815,0.014477,-0.194255,0.180730,-0.932330,-0.245689,-0.091042,0.878996,-0.258020,0.872335,-0.354991,-0.150971,0.300368,-0.089022,0.871305,0.261480
90,3.000000,-0.001561,0.642657,-0.024181,-0.765771,0.039224,1.765728,-0.014725,0.000972,0.692627,0.006533,-0.721266,0.048069,1.214826,0.014482,-0.194378,0.181318,-0.932023,-0.246322,-0.092057,0.879277,-0.258142,0.872799,-0.354513,-0.150611,0.299763,-0.089531,0.871415,0.261643
91,3.033333,-0.001792,0.642894,-0.024147,-0.765573,0.039215,1.765738,-0.014531,0.000970,0.692751,0.006583,-0.721146,0.048014,1.214821,0.014517,-0.195073,0.181992,-0.931464,-0.247388,-0.093418,0.879675,-0.258445,0.873031,-0.354575,-0.150174,0.299234,-0.090225,0.871549,0.261981
92,3.066667,-0.001937,0.643073,-0.023977,-0.765427,0.039241,1.765737,-0.014367,0.000900,0.692817,0.006558,-0.721083,0.047937,1.214823,0.014558,-0.194372,0.182705,-0.931065,-0.248911,-0.095046,0.880220,-0.258848,0.872345,-0.355942,-0.149459,0.299971,-0.091081,0.871737,0.262465
93,3.100000,-0.001924,0.643101,-0.023895,-0.765406,0.039287,1.765752,-0.014254,0.000876,0.692886,0.006559,-0.721017,0.047886,1.214818,0.014613,-0.193907,0.183182,-0.930809,-0.249881,-0.096769,0.880778,-0.259275,0.871821,-0.356417,-0.150311,0.300502,-0.091958,0.871966,0.263002
94,3.133333,-0.001722,0.643116,-0.023868,-0.765395,0.039357,1.765747,-0.014179,0.000859,0.692890,0.006563,-0.721013,0.047833,1.214821,0.014669,-0.193834,0.184004,-0.930293,-0.251249,-0.098485,0.881409,-0.259704,0.871662,-0.356989,-0.149713,0.300584,-0.092982,0.872258,0.263466
95,3.166667,-0.001860,0.643218,-0.023865,-0.765309,0.039408,1.765766,-0.014047,0.000738,0.692879,0.006497,-0.721025,0.047697,1.214824,0.014762,-0.193691,0.184727,-0.929819,-0.252578,-0.100078,0.881988,-0.259975,0.871302,-0.358378,-0.149853,0.299903,-0.093883,0.872501,0.263852
96,3.200000,-0.002113,0.643318,-0.023822,-0.765225,0.039495,1.765786,-0.013886,0.000683,0.692896,0.006460,-0.721008,0.047539,1.214827,0.014846,-0.193908,0.185756,-0.929202,-0.253924,-0.101457,0.882427,-0.260119,0.871013,-0.358896,-0.149995,0.300054,-0.094717,0.872733,0.264164
97,3.233333,-0.002346,0.643131,-0.023693,-0.765386,0.039616,1.765803,-0.013679,0.000629,0.692854,0.006483,-0.721048,0.047389,1.214830,0.014934,-0.194344,0.185919,-0.928883,-0.254637,-0.102616,0.882783,-0.260152,0.870647,-0.359471,-0.150421,0.300213,-0.095481,0.872934,0.264391
98,3.266667,-0.002408,0.642837,-0.023429,-0.765641,0.039788,1.765790,-0.013459,0.000591,0.692834,0.006477,-0.721067,0.047248,1.214824,0.015006,-0.194513,0.186046,-0.928554,-0.255615,-0.103543,0.883068,-0.260013,0.869875,-0.360656,-0.150913,0.300781,-0.096103,0.873043,0.264491
99,3.300000,-0.002426,0.642674,-0.022977,-0.765792,0.039959,1.765771,-0.013221,0.000600,0.692760,0.006528,-0.721138,0.047139,1.214803,0.015077,-0.194098,0.186055,-0.928419,-0.256413,-0.104213,0.883258,-0.259710,0.869616,-0.361296,-0.151128,0.300654,-0.096619,0.873183,0.264495
100,3.333333,-0.002527,0.642711,-0.022660,-0.765769,0.040088,1.765781,-0.012963,0.000568,0.692649,0.006565,-0.721244,0.047007,1.214790,0.015153,-0.194551,0.185606,-0.928388,-0.256507,-0.104627,0.883320,-0.259212,0.869781,-0.361390,-0.151505,0.299875,-0.097071,0.873360,0.264427
101,3.366667,-0.002538,0.642842,-0.022577,-0.765662,0.040151,1.765774,-0.012717,0.000528,0.692608,0.006517,-0.721285,0.046873,1.214781,0.015195,-0.195607,0.185057,-0.928288,-0.256462,-0.104888,0.883291,-0.258589,0.869847,-0.361548,-0.152834,0.298817,-0.097620,0.873597,0.264190
102,3.400000,-0.002702,0.642953,-0.022471,-0.765571,0.040148,1.765793,-0.012439,0.000489,0.692629,0.006440,-0.721265,0.046751,1.214786,0.015214,-0.196814,0.184324,-0.928077,-0.256831,-0.105087,0.883242,-0.257886,0.869826,-0.362032,-0.155788,0.296758,-0.098355,0.873978,0.263659
103,3.433333,-0.002912,0.642846,-0.022482,-0.765660,0.040095,1.765812,-0.012201,0.000531,0.692642,0.006499,-0.721252,0.046727,1.214783,0.015256,-0.197722,0.183425,-0.928197,-0.256344,-0.105222,0.883164,-0.257122,0.869980,-0.361911,-0.158085,0.295236,-0.099431,0.874524,0.262804
104,3.466667,-0.003215,0.642511,-0.022596,-0.765937,0.039922,1.765808,-0.012013,0.000502,0.692656,0.006470,-0.721239,0.046706,1.214768,0.015278,-0.197629,0.183407,-0.928098,-0.256785,-0.105341,0.883016,-0.256343,0.868964,-0.364409,-0.160824,0.293671,-0.100791,0.875008,0.261695
105,3.500000,-0.003644,0.642241,-0.022906,-0.766152,0.039678,1.765794,-0.011875,0.000445,0.692650,0.006483,-0.721244,0.046685,1.214753,0.015332,-0.197870,0.183018,-0.927992,-0.257259,-0.105474,0.882902,-0.255684,0.869611,-0.364876,-0.161600,0.290736,-0.102431,0.875471,0.260483
106,3.533333,-0.004110,0.642220,-0.023399,-0.766152,0.039433,1.765800,-0.011756,0.000514,0.692632,0.006547,-0.721261,0.046738,1.214758,0.015355,-0.198443,0.182377,-0.928041,-0.257098,-0.105596,0.882862,-0.255131,0.868680,-0.367236,-0.162491,0.290051,-0.104074,0.875854,0.259351
107,3.566667,-0.004575,0.642407,-0.023870,-0.765978,0.039186,1.765808,-0.011643,0.000494,0.692618,0.006543,-0.721275,0.046746,1.214756,0.015382,-0.198879,0.181881,-0.928048,-0.257087,-0.105726,0.882819,-0.254663,0.868135,-0.369353,-0.163016,0.288697,-0.105636,0.876194,0.258201
108,3.600000,-0.005170,0.642576,-0.024362,-0.765817,0.038945,1.765814,-0.011530,0.000449,0.692694,0.006548,-0.721202,0.046731,1.214741,0.015428,-0.198969,0.181503,-0.927974,-0.257549,-0.105878,0.882845,-0.254294,0.868404,-0.370746,-0.162265,0.286517,-0.107104,0.876603,0.257172
109,3.633333,-0.005656,0.642814,-0.024720,-0.765602,0.038739,1.765845,-0.011431,0.000451,0.692852,0.006532,-0.721050,0.046720,1.214760,0.015440,-0.198828,0.181528,-0.927922,-0.257827,-0.105972,0.882912,-0.254091,0.868093,-0.372393,-0.162215,0.285348,-0.108246,0.876948,0.256272
110,3.666667,-0.006123,0.643091,-0.025022,-0.765357,0.038512,1.765850,-0.011354,0.000378,0.693069,0.006457,-0.720842,0.046670,1.214755,0.015449,-0.198449,0.181781,-0.927898,-0.258029,-0.106008,0.882955,-0.254045,0.867677,-0.374027,-0.161571,0.284843,-0.109084,0.877189,0.255570
111,3.700000,-0.006388,0.643368,-0.025376,-0.765110,0.038289,1.765851,-0.011348,0.000310,0.693244,0.006402,-0.720675,0.046642,1.214734,0.015439,-0.198034,0.181837,-0.927943,-0.258145,-0.105962,0.882942,-0.254087,0.868427,-0.373592,-0.160491,0.283737,-0.109629,0.877273,0.255078
112,3.733333,-0.006426,0.643686,-0.025878,-0.764825,0.038061,1.765846,-0.011409,0.000303,0.693366,0.006396,-0.720558,0.046630,1.214745,0.015430,-0.197918,0.181815,-0.928012,-0.258003,-0.105788,0.882931,-0.254172,0.868843,-0.373288,-0.159778,0.283265,-0.109943,0.877268,0.254768
113,3.766667,-0.006670,0.644080,-0.026565,-0.764468,0.037789,1.765836,-0.011464,0.000291,0.693446,0.006406,-0.720480,0.046581,1.214752,0.015428,-0.198126,0.181400,-0.928126,-0.257724,-0.105670,0.882911,-0.254275,0.869256,-0.373059,-0.159222,0.282612,-0.110254,0.877273,0.254577
114,3.800000,-0.007039,0.644565,-0.027229,-0.764032,0.037491,1.765773,-0.011485,0.000187,0.693498,0.006229,-0.720431,0.046471,1.214740,0.015381,-0.199433,0.180889,-0.927947,-0.257720,-0.106109,0.882934,-0.254443,0.870419,-0.372063,-0.158719,0.280621,-0.111177,0.877481,0.254480
115,3.833333,-0.007662,0.644880,-0.027848,-0.763738,0.037197,1.765747,-0.011443,0.000185,0.693432,0.006226,-0.720495,0.046495,1.214741,0.015332,-0.202079,0.180489,-0.927409,-0.257877,-0.107378,0.883247,-0.254822,0.870873,-0.372743,-0.157901,0.278765,-0.113316,0.878317,0.254660
116,3.866667,-0.008541,0.645001,-0.028625,-0.763598,0.036927,1.765772,-0.011377,0.000221,0.693285,0.006259,-0.720636,0.046606,1.214756,0.015254,-0.204584,0.181470,-0.926183,-0.259614,-0.109784,0.883936,-0.255476,0.870713,-0.374317,-0.158065,0.277057,-0.116856,0.879642,0.255339
117,3.900000,-0.009343,0.645051,-0.029463,-0.763514,0.036709,1.765767,-0.011316,0.000114,0.693122,0.006208,-0.720794,0.046654,1.214793,0.015189,-0.206310,0.182394,-0.924911,-0.262122,-0.113535,0.885074,-0.256388,0.868433,-0.379193,-0.159151,0.276963,-0.121999,0.881447,0.256531
118,3.933333,-0.010105,0.645094,-0.030498,-0.763427,0.036619,1.765776,-0.011268,0.000146,0.693031,0.006298,-0.720880,0.046843,1.214815,0.015127,-0.207601,0.184539,-0.923019,-0.266240,-0.118788,0.886817,-0.257496,0.865308,-0.384586,-0.162400,0.277422,-0.128520,0.883831,0.258207
119,3.966667,-0.010818,0.645203,-0.031697,-0.763277,0.036673,1.765778,-0.011208,0.000278,0.692993,0.006415,-0.720916,0.047101,1.214840,0.015073,-0.208404,0.185623,-0.921032,-0.271685,-0.125575,0.889189,-0.258815,0.862388,-0.390169,-0.165470,0.276901,-0.136319,0.886629,0.259993
120,4.000000,-0.011755,0.645364,-0.032543,-0.763091,0.036855,1.765763,-0.011103,0.000323,0.693039,0.006491,-0.720871,0.047361,1.214867,0.015044,-0.209415,0.188507,-0.918283,-0.278149,-0.134106,0.892151,-0.260300,0.858436,-0.398528,-0.166729,0.276521,-0.145531,0.890159,0.261821
121,4.033333,-0.012731,0.645285,-0.033606,-0.763096,0.037188,1.765772,-0.011023,-0.014636,0.693647,-0.010083,-0.720096,0.041454,1.210146,0.014398,-0.210810,0.191724,-0.914564,-0.287008,-0.144590,0.896029,-0.262033,0.854633,-0.407386,-0.166272,0.275669,-0.156109,0.894382,0.263792
122,4.066667,-0.013491,0.645049,-0.034463,-0.763245,0.037653,1.765784,-0.011033,-0.009492,0.693672,-0.004352,-0.720216,0.043921,1.211874,0.014699,-0.211784,0.195134,-0.910454,-0.296891,-0.157192,0.901081,-0.264196,0.850135,-0.417118,-0.166486,0.274893,-0.168154,0.899457,0.265950
123,4.100000,-0.014255,0.644931,-0.035093,-0.763302,0.038241,1.765810,-0.011068,0.000336,0.693406,0.006452,-0.720518,0.048508,1.214949,0.015415,-0.212542,0.200515,-0.905274,-0.308381,-0.172100,0.907385,-0.266661,0.844787,-0.428073,-0.168028,0.273595,-0.181851,0.905635,0.268244
124,4.133333,-0.015112,0.645230,-0.035721,-0.763004,0.038969,1.765850,-0.011080,0.000372,0.693637,0.006431,-0.720296,0.049001,1.215024,0.015457,-0.211231,0.207560,-0.899007,-0.322625,-0.189280,0.915330,-0.269345,0.837361,-0.441719,-0.171240,0.272741,-0.197048,0.913163,0.270523
125,4.166667,-0.015868,0.645606,-0.036066,-0.762654,0.039868,1.765910,-0.011097,0.000457,0.693810,0.006555,-0.720128,0.049595,1.215091,0.015526,-0.208803,0.214004,-0.892101,-0.338763,-0.208295,0.925213,-0.271998,0.829497,-0.455290,-0.175351,0.271841,-0.213513,0.921992,0.272672
126,4.200000,-0.016254,0.646007,-0.036361,-0.762292,0.040880,1.765972,-0.011151,0.000171,0.694025,0.006403,-0.719922,0.050077,1.215085,0.015588,-0.203961,0.221811,-0.884149,-0.357043,-0.228375,0.936800,-0.274318,0.820778,-0.470767,-0.179151,0.269456,-0.230944,0.932189,0.274400
127,4.233333,-0.016375,0.646183,-0.036785,-0.762119,0.042012,1.766040,-0.011235,0.000067,0.694085,0.006516,-0.719864,0.050581,1.215189,0.015742,-0.198962,0.227956,-0.875494,-0.376777,-0.249033,0.949998,-0.276141,0.810838,-0.486404,-0.186788,0.266576,-0.248760,0.943574,0.275739
128,4.266667,-0.016272,0.646356,-0.037270,-0.761952,0.043282,1.766131,-0.011348,0.000140,0.694114,0.006505,-0.719835,0.051153,1.215319,0.015786,-0.192797,0.234854,-0.865812,-0.397545,-0.269621,0.964578,-0.277579,0.801489,-0.500980,-0.195822,0.261321,-0.266549,0.956106,0.276582
129,4.300000,-0.016103,0.646833,-0.036995,-0.761564,0.044706,1.766197,-0.011423,0.000260,0.694105,0.006636,-0.719843,0.051734,1.215428,0.015834,-0.187441,0.240945,-0.855698,-0.417842,-0.289854,0.980260,-0.278648,0.790625,-0.517356,-0.203568,0.256543,-0.283957,0.969590,0.276779
130,4.333333,-0.015434,0.647002,-0.036623,-0.761452,0.046181,1.766234,-0.011514,0.000263,0.694137,0.006783,-0.719811,0.052257,1.215487,0.015930,-0.182762,0.247314,-0.844556,-0.438360,-0.309505,0.996902,-0.279496,0.780214,-0.533424,-0.210739,0.249628,-0.300903,0.983774,0.276602
131,4.366667,-0.014494,0.647419,-0.036017,-0.761145,0.047712,1.766255,-0.011601,0.000322,0.694207,0.006952,-0.719742,0.052782,1.215549,0.016035,-0.177577,0.252926,-0.833556,-0.457907,-0.328299,1.014427,-0.280172,0.770512,-0.548089,-0.216891,0.242627,-0.317417,0.998628,0.276378
132,4.400000,-0.013753,0.647576,-0.035817,-0.761034,0.049211,1.766282,-0.011692,-0.000017,0.694134,0.007427,-0.719807,0.053279,1.215566,0.016532,-0.171906,0.258956,-0.822011,-0.477166,-0.346034,1.032647,-0.280669,0.759848,-0.562528,-0.223658,0.237001,-0.333498,1.014126,0.276316
133,4.433333,-0.013087,0.647682,-0.035835,-0.760955,0.050686,1.766279,-0.011664,0.000507,0.694214,0.006320,-0.719741,0.053543,1.215654,0.016029,-0.164316,0.265308,-0.809913,-0.496641,-0.362721,1.051365,-0.281060,0.748845,-0.577204,-0.229926,0.230653,-0.348821,1.029952,0.276397
134,4.466667,-0.012909,0.648168,-0.035118,-0.760578,0.052141,1.766290,-0.011501,0.000850,0.693897,0.006880,-0.720041,0.054130,1.215792,0.016023,-0.159072,0.268842,-0.798685,-0.514317,-0.378186,1.070272,-0.281190,0.736246,-0.592763,-0.235970,0.225595,-0.363733,1.046498,0.276580
135,4.500000,-0.012902,0.648203,-0.034283,-0.760586,0.053610,1.766310,-0.011266,0.000813,0.693533,0.007151,-0.720389,0.054685,1.215868,0.016214,-0.152349,0.272203,-0.788048,-0.530732,-0.392302,1.089299,-0.281114,0.725904,-0.604500,-0.244719,0.218533,-0.377833,1.063598,0.276726
136,4.533333,-0.013066,0.647825,-0.033528,-0.760939,0.054976,1.766363,-0.011053,0.000850,0.693333,0.007279,-0.720580,0.055162,1.215952,0.016279,-0.145322,0.274295,-0.776094,-0.548928,-0.405234,1.108111,-0.280731,0.713342,-0.616827,-0.256827,0.211441,-0.391089,1.081196,0.276735
137,4.566667,-0.013294,0.647148,-0.033204,-0.761525,0.056322,1.766447,-0.010869,0.000931,0.693108,0.007335,-0.720796,0.055637,1.216031,0.016357,-0.138135,0.276330,-0.765937,-0.563827,-0.416890,1.126844,-0.280260,0.699904,-0.628953,-0.270793,0.203039,-0.403209,1.099225,0.276282
138,4.600000,-0.013308,0.646614,-0.032501,-0.762009,0.057651,1.766520,-0.010771,0.000976,0.692961,0.007422,-0.720936,0.056092,1.216087,0.016464,-0.130449,0.280789,-0.753115,-0.580482,-0.427568,1.145449,-0.279680,0.686652,-0.639482,-0.286988,0.192896,-0.414516,1.117677,0.275828
139,4.633333,-0.013409,0.646092,-0.032280,-0.762459,0.058864,1.766543,-0.010810,0.000923,0.692893,0.007499,-0.721001,0.056523,1.216149,0.016610,-0.121846,0.285743,-0.741367,-0.594877,-0.437680,1.163965,-0.279138,0.673316,-0.647430,-0.307914,0.180744,-0.425149,1.136194,0.275391
140,4.666667,-0.013118,0.645771,-0.032626,-0.762721,0.060048,1.766556,-0.011090,0.001097,0.692827,0.008083,-0.721058,0.057214,1.216273,0.016830,-0.114685,0.287650,-0.730018,-0.609244,-0.446942,1.182620,-0.278629,0.660549,-0.655750,-0.324598,0.168233,-0.435204,1.154790,0.274784
141,4.700000,-0.012864,0.645608,-0.033068,-0.762845,0.061223,1.766555,-0.011404,0.001402,0.692495,0.008272,-0.721374,0.057867,1.216358,0.017012,-0.107867,0.289747,-0.719211,-0.622211,-0.455465,1.201407,-0.278047,0.646409,-0.664691,-0.339464,0.158445,-0.444798,1.173779,0.274285
142,4.733333,-0.012617,0.645561,-0.033372,-0.762875,0.062401,1.766559,-0.011716,0.001668,0.691969,0.008673,-0.721873,0.058463,1.216453,0.017361,-0.100519,0.290557,-0.708715,-0.634977,-0.463284,1.220406,-0.277508,0.634460,-0.670652,-0.355077,0.146992,-0.453784,1.192784,0.273980
143,4.766667,-0.012611,0.645549,-0.033644,-0.762873,0.063584,1.766544,-0.011988,0.001748,0.691760,0.008405,-0.722077,0.058907,1.216450,0.017443,-0.095119,0.291845,-0.697813,-0.647175,-0.470382,1.239765,-0.276841,0.622245,-0.676828,-0.368489,0.137590,-0.462090,1.212191,0.273709
144,4.800000,-0.012636,0.645600,-0.033629,-0.762830,0.064793,1.766589,-0.012235,0.001905,0.691813,0.008794,-0.722021,0.059480,1.216527,0.017585,-0.090180,0.294475,-0.686191,-0.659010,-0.476620,1.259264,-0.276076,0.610362,-0.685120,-0.376157,0.128745,-0.469438,1.231878,0.273388
